datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2021-08-16,92.2,57.9,74.5,40.7,0.0,,0.0,262.5,22.7,8.0,06:05:47,19:47:39,Washington
2021-08-16,93.0,55.7,73.9,43.6,0.0,,0.4,306.9,25.5,9.0,06:09:26,19:53:22,Weld
2021-08-16,93.2,55.0,74.0,53.9,0.0,,0.5,270.7,23.3,8.0,06:02:34,19:44:34,Yuma
2021-08-23,92.6,59.6,76.3,34.3,0.0,,40.6,427.9,21.5,9.0,06:17:03,19:41:59,Adams
2021-08-23,82.4,49.5,66.7,39.8,0.0,,21.4,443.9,23.8,9.0,06:26:06,19:44:39,Alamosa
2021-08-23,92.0,59.3,76.0,34.9,0.0,,40.2,479.6,24.2,9.0,06:17:23,19:41:39,Arapahoe
2021-08-23,77.7,50.5,65.3,39.9,4.17,['rain'],35.2,410.9,35.6,10.0,06:31:38,19:49:13,Archuleta
2021-08-23,100.1,70.1,83.4,35.9,0.0,,14.6,423.3,22.8,8.0,06:13:26,19:31:18,Baca
2021-08-23,100.8,60.7,83.2,34.2,0.0,,0.0,318.2,21.8,8.0,06:14:45,19:34:18,Bent
2021-08-23,83.7,56.5,69.7,40.1,0.0,,9.4,292.2,16.9,7.0,06:21:00,19:46:33,Boulder
2021-08-23,90.8,62.9,75.9,32.2,0.0,,13.9,221.2,18.9,8.0,06:19:49,19:44:58,Broomfield
2021-08-23,75.1,54.6,63.6,23.3,0.0,,20.1,393.4,25.5,10.0,06:26:37,19:48:20,Chaffee
2021-08-23,97.1,56.9,77.2,49.3,0.0,,3.7,265.4,22.9,9.0,06:11:37,19:33:38,Cheyenne
2021-08-23,55.9,43.0,48.3,59.0,12.5,['rain'],28.1,313.9,27.3,9.0,06:22:41,19:47:04,Clear Creek
2021-08-23,76.6,48.9,62.6,43.1,0.0,,22.2,414.2,22.2,10.0,06:28:07,19:45:44,Conejos
2021-08-23,76.7,50.2,63.2,42.7,0.0,,24.7,450.4,24.2,10.0,06:25:03,19:42:50,Costilla
2021-08-23,99.0,63.5,82.7,30.3,4.17,['rain'],1.3,368.0,19.9,8.0,06:17:04,19:37:39,Crowley
2021-08-23,84.9,57.3,70.0,34.0,4.17,['rain'],18.1,463.6,23.4,10.0,06:23:43,19:43:42,Custer
2021-08-23,90.5,59.5,74.9,30.7,0.0,,11.6,456.0,24.6,9.0,06:32:38,19:54:41,Delta
2021-08-23,91.8,59.1,75.7,35.9,0.0,,39.8,441.7,22.4,8.0,06:19:25,19:44:01,Denver
2021-08-23,80.4,54.1,68.0,42.1,0.0,,33.6,454.2,27.8,10.0,06:36:50,19:55:50,Dolores
2021-08-23,87.4,56.7,73.2,36.6,0.0,,32.2,395.7,21.4,9.0,06:20:13,19:43:35,Douglas
2021-08-23,81.8,47.1,63.8,38.6,8.33,['rain'],25.2,256.9,18.5,9.0,06:26:51,19:51:04,Eagle
2021-08-23,90.9,57.8,74.8,37.8,0.0,,12.9,438.9,22.2,9.0,06:17:00,19:40:20,Elbert
2021-08-23,92.3,62.6,77.5,32.9,0.0,,40.7,393.9,20.0,9.0,06:19:19,19:41:18,El Paso
2021-08-23,91.5,62.6,76.1,30.0,0.0,,32.8,468.3,25.2,10.0,06:23:25,19:44:22,Fremont
2021-08-23,90.1,52.8,69.5,37.0,0.0,,16.9,379.9,22.0,9.0,06:31:46,19:55:53,Garfield
2021-08-23,65.6,46.5,55.9,48.7,4.17,['rain'],16.1,320.1,27.9,9.0,06:21:52,19:46:45,Gilpin
2021-08-23,75.0,37.9,56.4,47.6,8.33,['rain'],24.0,310.8,17.8,7.0,06:23:45,19:49:23,Grand
2021-08-23,80.7,43.9,62.3,43.1,0.0,,23.9,116.8,7.7,2.0,06:29:45,19:51:17,Gunnison
2021-08-23,69.5,50.7,59.9,44.4,4.17,['rain'],41.5,347.3,18.5,7.0,06:32:09,19:51:20,Hinsdale
2021-08-23,89.2,65.9,76.3,28.1,4.17,['rain'],15.6,478.0,24.1,9.0,06:22:37,19:41:30,Huerfano
2021-08-23,75.6,37.2,57.3,43.2,0.0,,23.4,270.2,20.2,9.0,06:23:54,19:51:05,Jackson
2021-08-23,90.0,60.2,75.5,34.2,0.0,,34.0,269.1,13.6,6.0,06:21:07,19:45:13,Jefferson
2021-08-23,101.6,59.0,83.0,36.2,0.0,,0.0,277.0,22.9,9.0,06:12:51,19:33:37,Kiowa
2021-08-23,97.1,57.4,77.4,50.0,0.0,,3.3,250.1,21.8,8.0,06:10:57,19:34:16,Kit Carson
2021-08-23,69.2,38.3,54.2,42.4,0.0,,41.1,326.5,21.0,8.0,06:26:05,19:49:06,Lake
2021-08-23,85.1,52.7,70.5,45.0,4.17,['rain'],27.9,291.3,23.1,8.0,06:34:41,19:52:28,La Plata
2021-08-23,88.9,55.2,72.9,42.7,0.0,,3.1,367.4,21.1,8.0,06:20:30,19:47:42,Larimer
2021-08-23,93.1,63.6,77.9,34.8,0.0,,7.3,421.1,22.7,8.0,06:19:27,19:37:21,Las Animas
2021-08-23,93.9,59.7,76.7,36.9,0.0,,10.2,444.7,22.5,9.0,06:15:00,19:37:27,Lincoln
2021-08-23,95.8,56.4,76.1,58.2,4.17,['rain'],8.1,327.4,23.5,9.0,06:10:50,19:38:15,Logan
2021-08-23,91.0,62.7,75.9,30.6,0.0,,20.2,483.9,26.0,9.0,06:34:48,19:57:17,Mesa
2021-08-23,64.2,45.8,54.2,53.5,0.0,,26.8,244.3,21.1,9.0,06:30:34,19:49:20,Mineral
2021-08-23,84.8,46.0,66.1,38.5,0.0,,14.7,419.7,24.2,9.0,06:31:32,19:58:27,Moffat
2021-08-23,87.2,53.4,71.6,46.4,0.0,,18.8,476.7,25.7,9.0,06:37:38,19:55:34,Montezuma
2021-08-23,86.5,57.9,72.1,34.5,0.0,,17.9,365.8,27.9,9.0,06:34:51,19:55:40,Montrose
2021-08-23,95.3,57.1,77.6,41.2,8.33,['rain'],1.0,286.3,24.7,9.0,06:14:23,19:40:26,Morgan
2021-08-23,98.3,60.6,81.2,33.9,0.0,,0.0,269.8,23.4,9.0,06:17:24,19:36:48,Otero
2021-08-23,76.5,54.8,65.6,37.3,0.0,,42.9,347.3,18.5,7.0,06:33:14,19:53:20,Ouray
2021-08-23,68.8,48.5,56.9,32.5,8.33,['rain'],22.7,305.8,26.3,9.0,06:23:41,19:46:28,Park
2021-08-23,95.0,60.8,77.5,65.4,4.17,['rain'],2.0,249.8,21.6,8.0,06:08:03,19:35:04,Phillips
2021-08-23,79.0,48.8,63.1,39.9,0.0,,26.7,322.0,24.4,9.0,06:28:20,19:51:23,Pitkin
2021-08-23,101.7,60.1,83.0,37.3,0.0,,0.0,282.5,24.3,9.0,06:11:59,19:31:35,Prowers
2021-08-23,96.8,64.0,80.1,28.9,4.17,['rain'],6.7,407.7,21.8,8.0,06:20:05,19:40:16,Pueblo
2021-08-23,84.8,47.2,65.6,38.7,0.0,,14.4,432.3,24.6,9.0,06:32:24,19:57:35,Rio Blanco
2021-08-23,70.2,48.0,58.3,46.2,0.0,,24.1,416.4,22.4,10.0,06:28:52,19:47:12,Rio Grande
2021-08-23,82.0,46.0,63.6,40.9,0.0,,16.9,343.8,18.7,8.0,06:26:47,19:53:27,Routt
2021-08-23,82.3,51.8,65.5,34.0,0.0,,25.8,491.5,26.4,10.0,06:27:18,19:47:06,Saguache
2021-08-23,73.2,53.4,63.6,39.0,4.17,['rain'],51.3,372.0,18.5,7.0,06:33:20,19:52:27,San Juan
2021-08-23,77.4,54.7,66.3,38.2,0.0,,40.9,474.5,25.7,9.0,06:36:04,19:55:47,San Miguel
2021-08-23,94.0,59.7,76.8,64.2,4.17,['rain'],4.2,286.8,24.9,9.0,06:07:41,19:35:31,Sedgwick
2021-08-23,63.5,49.0,54.5,41.5,16.67,['rain'],34.2,206.5,17.7,9.0,06:24:39,19:48:50,Summit
2021-08-23,91.3,60.5,76.0,32.7,0.0,,37.0,325.4,17.5,8.0,06:21:53,19:43:59,Teller
2021-08-23,95.1,57.3,76.3,52.1,4.17,['rain'],2.2,271.8,23.4,8.0,06:12:26,19:37:37,Washington
2021-08-23,92.2,55.6,74.1,45.2,4.17,['rain'],3.9,286.3,24.7,9.0,06:16:16,19:43:10,Weld
2021-08-23,94.1,58.9,76.1,61.8,0.0,,0.2,273.4,23.6,8.0,06:09:14,19:34:32,Yuma
2021-08-30,92.5,58.6,75.7,37.1,0.0,,30.9,420.5,21.3,8.0,06:23:38,19:31:20,Adams
2021-08-30,83.9,43.4,63.6,48.8,0.0,,0.8,453.1,22.7,8.0,06:31:59,19:34:42,Alamosa
2021-08-30,92.2,58.0,75.3,37.4,0.0,,29.6,457.4,23.0,9.0,06:23:54,19:31:05,Arapahoe
2021-08-30,83.4,48.4,66.0,39.1,0.0,,8.8,234.8,20.3,8.0,06:37:25,19:39:22,Archuleta
2021-08-30,91.1,59.0,75.0,56.7,0.0,,2.1,470.0,23.7,9.0,06:19:15,19:21:26,Baca
2021-08-30,97.0,59.2,78.8,48.1,0.0,,0.0,235.5,20.5,7.0,06:20:45,19:24:15,Bent
2021-08-30,84.3,51.2,67.1,48.1,0.0,,0.0,319.3,18.3,8.0,06:27:40,19:35:51,Boulder
2021-08-30,92.0,55.8,73.0,39.0,0.0,,0.0,207.4,17.5,7.0,06:26:26,19:34:18,Broomfield
2021-08-30,75.3,52.3,63.2,27.3,0.0,,31.5,262.5,20.8,9.0,06:32:51,19:38:02,Chaffee
2021-08-30,95.0,60.2,76.8,52.3,0.0,,1.1,281.3,24.3,9.0,06:17:53,19:23:19,Cheyenne
2021-08-30,56.5,44.0,49.8,44.1,0.0,,20.8,296.3,25.8,8.0,06:29:12,19:36:29,Clear Creek
2021-08-30,79.0,43.9,61.4,46.5,0.0,,7.5,406.8,20.5,9.0,06:33:55,19:35:53,Conejos
2021-08-30,77.4,44.6,60.7,48.1,0.0,,5.2,385.8,20.9,10.0,06:30:51,19:32:58,Costilla
2021-08-30,96.4,56.4,77.5,47.6,0.0,,0.0,405.3,22.0,8.0,06:23:11,19:27:30,Crowley
2021-08-30,82.9,50.3,66.2,48.9,0.0,,4.4,479.9,24.2,9.0,06:29:46,19:33:36,Custer
2021-08-30,92.2,55.2,73.2,24.9,0.0,,0.0,394.8,20.0,8.0,06:38:54,19:44:21,Delta
2021-08-30,92.4,57.4,75.0,37.9,0.0,,28.2,384.7,19.4,8.0,06:25:58,19:33:25,Denver
2021-08-30,84.1,54.3,69.0,33.2,0.0,,9.7,450.3,24.2,10.0,06:42:46,19:45:51,Dolores
2021-08-30,87.4,56.9,71.6,39.2,0.0,,15.5,400.6,21.4,9.0,06:26:38,19:33:07,Douglas
2021-08-30,86.5,44.1,64.9,27.1,0.0,,0.0,339.2,23.1,9.0,06:33:22,19:40:30,Eagle
2021-08-30,88.8,52.4,69.5,48.7,0.0,,3.3,407.4,20.5,8.0,06:23:25,19:29:52,Elbert
2021-08-30,90.6,54.2,71.9,48.4,0.0,,22.8,360.1,18.1,8.0,06:25:35,19:30:59,El Paso
2021-08-30,87.7,52.9,70.5,46.5,0.0,,13.4,456.5,23.0,9.0,06:29:34,19:34:10,Fremont
2021-08-30,91.7,51.3,70.7,22.7,0.0,,0.0,375.6,21.5,9.0,06:38:16,19:45:20,Garfield
2021-08-30,66.4,45.9,55.8,43.0,0.0,,10.4,337.1,29.5,9.0,06:28:27,19:36:07,Gilpin
2021-08-30,80.4,37.2,56.7,38.0,0.0,,4.4,363.6,19.7,8.0,06:30:25,19:38:40,Grand
2021-08-30,82.0,40.6,61.4,36.8,0.0,,3.3,90.2,6.7,2.0,06:35:58,19:41:01,Gunnison
2021-08-30,75.1,50.4,62.1,34.3,0.0,,20.1,403.1,20.3,9.0,06:38:07,19:41:20,Hinsdale
2021-08-30,86.9,53.7,70.0,42.1,0.0,,2.4,415.5,20.9,9.0,06:28:33,19:31:31,Huerfano
2021-08-30,78.5,35.8,56.8,32.7,0.0,,3.0,383.4,22.1,8.0,06:30:44,19:40:12,Jackson
2021-08-30,91.3,56.9,74.2,36.9,0.0,,20.4,312.1,15.7,8.0,06:27:37,19:34:40,Jefferson
2021-08-30,97.1,61.1,79.0,49.0,0.0,,0.0,281.3,24.3,9.0,06:18:59,19:23:26,Kiowa
2021-08-30,94.9,60.6,76.6,53.4,4.17,['rain'],3.7,325.8,22.3,8.0,06:17:21,19:23:49,Kit Carson
2021-08-30,70.1,37.2,54.5,48.9,0.0,,9.6,263.0,22.7,9.0,06:32:28,19:38:40,Lake
2021-08-30,87.5,51.0,70.6,36.4,0.0,,3.3,270.5,21.5,9.0,06:40:30,19:42:37,La Plata
2021-08-30,89.9,52.8,70.1,54.8,0.0,,0.0,334.8,18.1,7.0,06:27:21,19:36:49,Larimer
2021-08-30,91.0,56.1,73.6,43.4,0.0,,0.2,478.8,25.8,9.0,06:25:16,19:27:29,Las Animas
2021-08-30,91.5,50.6,70.1,52.8,0.0,,2.9,398.9,20.1,8.0,06:21:19,19:27:05,Lincoln
2021-08-30,92.7,62.6,73.7,64.8,0.0,,21.7,243.5,21.0,8.0,06:17:42,19:27:20,Logan
2021-08-30,92.2,60.9,75.0,21.6,0.0,,0.0,434.9,23.4,8.0,06:41:07,19:46:55,Mesa
2021-08-30,69.3,45.7,57.3,42.2,0.0,,21.2,245.7,21.1,9.0,06:36:29,19:39:22,Mineral
2021-08-30,87.7,45.0,66.1,31.7,0.0,,0.0,397.5,22.7,9.0,06:38:21,19:47:36,Moffat
2021-08-30,89.3,53.5,71.9,37.3,0.0,,0.0,441.6,23.8,9.0,06:43:28,19:45:41,Montezuma
2021-08-30,88.5,54.0,70.9,27.9,0.0,,2.1,207.0,17.9,8.0,06:40:59,19:45:28,Montrose
2021-08-30,94.6,58.1,73.7,53.0,0.0,,9.7,257.5,22.0,8.0,06:21:06,19:29:40,Morgan
2021-08-30,96.4,54.4,77.2,49.7,0.0,,0.0,280.5,24.3,9.0,06:23:23,19:26:46,Otero
2021-08-30,80.6,53.5,66.4,29.2,0.0,,16.1,403.1,20.3,9.0,06:39:17,19:43:13,Ouray
2021-08-30,68.2,46.9,55.8,35.3,0.0,,32.5,251.9,20.8,9.0,06:30:02,19:36:03,Park
2021-08-30,94.9,62.6,75.2,63.2,0.0,,32.0,222.6,19.1,7.0,06:14:52,19:24:12,Phillips
2021-08-30,82.1,44.0,63.4,29.3,0.0,,0.1,296.8,22.6,9.0,06:34:43,19:40:57,Pitkin
2021-08-30,96.2,61.2,78.4,51.4,0.0,,0.3,443.4,24.0,9.0,06:17:59,19:21:32,Prowers
2021-08-30,94.7,55.0,74.4,51.3,0.0,,0.5,417.7,22.5,8.0,06:26:09,19:30:08,Pueblo
2021-08-30,87.7,45.6,66.9,26.8,0.0,,0.0,358.4,20.6,8.0,06:39:01,19:46:54,Rio Blanco
2021-08-30,72.8,45.1,58.8,43.8,0.0,,15.3,429.3,21.7,9.0,06:34:44,19:37:16,Rio Grande
2021-08-30,84.4,43.7,64.5,28.5,0.0,,0.0,420.6,21.2,8.0,06:33:34,19:42:37,Routt
2021-08-30,80.7,46.4,63.5,47.2,0.0,,4.4,449.1,24.3,9.0,06:33:20,19:37:01,Saguache
2021-08-30,78.3,53.1,65.1,30.0,0.0,,20.6,403.1,20.3,9.0,06:39:18,19:42:27,San Juan
2021-08-30,81.8,53.4,67.0,30.0,0.0,,14.5,439.3,23.9,9.0,06:42:05,19:45:42,San Miguel
2021-08-30,94.0,63.2,74.8,65.1,0.0,,33.0,245.2,21.2,8.0,06:14:35,19:24:34,Sedgwick
2021-08-30,60.2,41.1,50.9,45.4,0.0,,17.3,249.7,20.5,9.0,06:31:09,19:38:17,Summit
2021-08-30,87.5,53.3,70.6,47.1,0.0,,17.7,399.4,20.0,9.0,06:28:10,19:33:39,Teller
2021-08-30,93.8,60.3,75.7,51.7,0.0,,24.7,247.4,21.4,8.0,06:19:03,19:26:57,Washington
2021-08-30,94.0,56.9,71.7,59.2,0.0,,24.7,257.5,22.0,8.0,06:23:04,19:32:18,Weld
2021-08-30,96.0,62.5,75.2,57.9,0.0,,11.5,219.1,18.9,8.0,06:15:51,19:23:51,Yuma
2021-09-06,92.0,59.0,75.0,21.4,0.0,,10.5,444.1,22.4,8.0,06:30:12,19:20:14,Adams
2021-09-06,84.2,39.9,63.0,41.2,0.0,,0.5,452.4,22.6,8.0,06:37:50,19:24:18,Alamosa
2021-09-06,91.4,58.2,74.5,22.2,0.0,,11.2,466.7,23.6,9.0,06:30:23,19:20:03,Arapahoe
2021-09-06,81.7,46.2,64.0,38.6,0.0,,0.5,245.4,21.2,8.0,06:43:10,19:29:04,Archuleta
2021-09-06,93.8,57.9,76.9,51.5,0.0,,0.0,432.1,21.9,8.0,06:25:01,19:11:06,Baca
2021-09-06,95.8,56.6,75.7,52.5,0.0,,0.0,258.3,22.4,8.0,06:26:42,19:13:44,Bent
2021-09-06,87.2,51.4,69.5,28.1,0.0,,0.0,391.9,21.1,8.0,06:34:17,19:24:40,Boulder
2021-09-06,95.2,54.5,75.2,23.5,0.0,,0.0,241.1,20.7,8.0,06:33:01,19:23:10,Broomfield
2021-09-06,78.6,53.2,64.2,15.2,0.0,,0.0,317.5,25.2,10.0,06:39:03,19:27:17,Chaffee
2021-09-06,95.0,56.0,75.0,45.1,0.0,,1.1,268.8,23.2,8.0,06:24:07,19:12:31,Cheyenne
2021-09-06,56.9,41.7,48.1,26.6,0.0,,0.0,350.3,30.3,8.0,06:35:42,19:25:26,Clear Creek
2021-09-06,79.4,41.3,60.9,39.4,0.0,,1.9,414.4,20.8,9.0,06:39:39,19:25:35,Conejos
2021-09-06,78.2,42.3,60.6,44.6,0.0,,6.3,420.6,21.4,10.0,06:36:37,19:22:39,Costilla
2021-09-06,96.1,56.9,75.6,44.8,0.0,,0.0,239.2,20.7,8.0,06:29:15,19:16:52,Crowley
2021-09-06,84.4,49.5,66.3,35.7,0.0,,3.1,451.6,22.7,9.0,06:35:46,19:23:02,Custer
2021-09-06,90.2,52.6,70.6,27.3,0.0,,0.0,447.1,22.6,8.0,06:45:09,19:33:34,Delta
2021-09-06,91.5,57.4,74.1,22.7,0.0,,11.7,412.3,21.0,8.0,06:32:29,19:22:20,Denver
2021-09-06,82.0,49.0,65.0,33.2,0.0,,0.0,475.5,25.6,9.0,06:48:40,19:35:23,Dolores
2021-09-06,85.8,54.4,69.7,28.8,0.0,,6.3,427.9,23.2,8.0,06:33:01,19:22:11,Douglas
2021-09-06,83.8,41.6,61.5,29.5,0.0,,0.0,372.8,24.1,9.0,06:39:50,19:29:28,Eagle
2021-09-06,88.6,49.5,68.0,38.9,0.0,,0.0,448.2,22.5,8.0,06:29:47,19:18:56,Elbert
2021-09-06,90.4,54.6,71.8,32.3,0.0,,4.9,402.0,20.3,8.0,06:31:49,19:20:12,El Paso
2021-09-06,89.0,54.6,71.8,27.7,0.0,,2.5,472.1,23.8,9.0,06:35:41,19:23:29,Fremont
2021-09-06,90.2,46.4,67.2,29.6,0.0,,0.0,365.0,21.2,9.0,06:44:44,19:34:19,Garfield
2021-09-06,69.2,43.6,56.3,23.4,0.0,,0.0,366.0,31.9,9.0,06:35:00,19:25:00,Gilpin
2021-09-06,76.4,36.1,54.5,42.9,0.0,,0.0,406.7,22.1,8.0,06:37:03,19:27:28,Grand
2021-09-06,81.8,36.3,58.6,40.8,0.0,,0.0,111.5,7.4,2.0,06:42:09,19:30:16,Gunnison
2021-09-06,73.1,47.1,59.9,33.2,0.0,,2.1,435.5,21.9,9.0,06:44:02,19:30:51,Hinsdale
2021-09-06,88.5,55.7,70.9,36.3,0.0,,3.2,425.1,21.5,9.0,06:34:26,19:21:04,Huerfano
2021-09-06,77.4,33.4,54.9,33.9,0.0,,0.0,402.6,23.2,8.0,06:37:32,19:28:50,Jackson
2021-09-06,90.7,56.5,74.0,23.5,0.0,,9.5,382.9,19.5,7.0,06:34:05,19:23:39,Jefferson
2021-09-06,95.4,55.8,75.3,55.9,0.0,,0.0,268.8,23.2,8.0,06:25:04,19:12:47,Kiowa
2021-09-06,95.2,56.2,75.3,45.0,0.0,,1.0,252.0,21.9,8.0,06:23:44,19:12:53,Kit Carson
2021-09-06,72.0,33.4,53.1,35.2,0.0,,0.0,296.3,23.4,9.0,06:38:49,19:27:46,Lake
2021-09-06,86.5,47.9,68.5,35.2,0.0,,0.0,313.5,24.8,9.0,06:46:15,19:32:17,La Plata
2021-09-06,92.0,52.6,71.4,31.5,0.0,,0.0,302.1,16.5,7.0,06:34:09,19:25:27,Larimer
2021-09-06,94.3,55.6,72.9,42.6,0.0,,2.9,286.2,24.8,9.0,06:31:02,19:17:09,Las Animas
2021-09-06,92.2,47.4,68.9,43.2,0.0,,0.0,450.1,22.5,8.0,06:27:36,19:16:15,Lincoln
2021-09-06,96.6,47.2,69.9,42.4,0.0,,0.0,407.5,22.0,8.0,06:24:31,19:15:57,Logan
2021-09-06,89.3,53.8,72.0,27.4,0.0,,0.0,437.6,23.5,8.0,06:47:25,19:36:04,Mesa
2021-09-06,69.2,45.3,56.9,38.8,0.0,,5.3,286.0,24.6,9.0,06:42:21,19:28:56,Mineral
2021-09-06,85.4,40.6,62.5,34.1,0.0,,0.0,440.6,23.7,9.0,06:45:07,19:36:15,Moffat
2021-09-06,88.3,45.5,66.5,40.0,0.0,,0.0,440.2,23.9,9.0,06:49:14,19:35:21,Montezuma
2021-09-06,85.9,50.3,67.9,29.9,0.0,,0.0,397.5,24.5,9.0,06:47:05,19:34:49,Montrose
2021-09-06,96.1,50.4,72.6,26.0,0.0,,0.1,269.5,23.3,9.0,06:27:47,19:18:26,Morgan
2021-09-06,94.9,54.5,73.0,53.8,0.0,,0.0,264.7,22.8,9.0,06:29:19,19:16:16,Otero
2021-09-06,78.1,48.6,63.0,29.6,0.0,,0.0,435.5,21.9,9.0,06:45:18,19:32:38,Ouray
2021-09-06,68.1,44.7,55.6,25.5,0.0,,0.0,271.0,23.3,9.0,06:36:21,19:25:11,Park
2021-09-06,98.5,53.6,74.7,45.7,0.0,,0.0,388.8,22.4,8.0,06:21:39,19:12:52,Phillips
2021-09-06,80.9,44.9,61.3,31.0,0.0,,0.0,307.9,23.6,9.0,06:41:04,19:30:03,Pitkin
2021-09-06,95.0,56.4,75.3,57.6,0.0,,0.2,452.4,22.7,8.0,06:23:57,19:11:01,Prowers
2021-09-06,94.7,54.0,73.8,39.5,0.0,,0.0,434.7,21.8,8.0,06:32:10,19:19:33,Pueblo
2021-09-06,85.2,41.1,62.7,31.9,0.0,,0.0,417.2,24.2,9.0,06:45:36,19:35:46,Rio Blanco
2021-09-06,73.9,44.4,59.1,35.8,0.0,,3.7,414.4,20.9,9.0,06:40:33,19:26:54,Rio Grande
2021-09-06,81.7,39.9,60.8,31.3,0.0,,0.0,444.5,22.5,8.0,06:40:19,19:31:19,Routt
2021-09-06,84.2,46.3,64.6,28.5,0.0,,0.0,461.2,24.9,9.0,06:39:19,19:26:28,Saguache
2021-09-06,76.3,48.2,61.9,29.6,0.0,,0.0,435.5,21.9,9.0,06:45:12,19:31:58,San Juan
2021-09-06,79.0,47.9,63.3,30.8,0.0,,0.0,431.8,23.2,9.0,06:48:03,19:35:10,San Miguel
2021-09-06,96.6,52.6,73.1,47.9,0.0,,0.0,424.7,23.2,8.0,06:21:28,19:13:08,Sedgwick
2021-09-06,63.4,45.6,54.2,23.4,0.0,,0.0,273.1,23.7,9.0,06:37:38,19:27:15,Summit
2021-09-06,87.5,51.4,70.4,30.7,0.0,,2.8,459.0,23.1,9.0,06:34:24,19:22:51,Teller
2021-09-06,93.4,57.6,74.3,28.6,0.0,,0.0,249.2,21.7,8.0,06:25:38,19:15:49,Washington
2021-09-06,93.9,49.2,70.4,37.6,0.0,,0.4,323.5,23.3,9.0,06:29:51,19:20:59,Weld
2021-09-06,96.5,54.1,73.5,43.4,0.0,,0.0,255.4,22.1,8.0,06:22:27,19:12:42,Yuma
2021-09-13,84.2,61.9,71.0,42.3,12.5,['rain'],70.7,394.2,18.5,8.0,06:36:44,19:08:49,Adams
2021-09-13,82.4,39.9,62.3,39.8,0.0,,19.7,428.2,21.7,8.0,06:43:40,19:13:36,Alamosa
2021-09-13,83.8,61.7,70.9,41.9,12.5,['rain'],70.8,392.1,18.4,7.0,06:36:51,19:08:42,Arapahoe
2021-09-13,80.2,47.0,63.6,33.1,0.0,,19.4,225.5,19.5,8.0,06:48:53,19:18:29,Archuleta
2021-09-13,98.0,56.9,78.7,32.8,0.0,,0.0,431.9,21.7,8.0,06:30:46,19:00:29,Baca
2021-09-13,97.2,57.5,76.8,48.8,0.0,,1.5,429.1,21.8,8.0,06:32:39,19:02:55,Bent
2021-09-13,77.3,55.1,64.9,54.4,0.0,,15.9,327.4,16.5,9.0,06:40:54,19:13:11,Boulder
2021-09-13,84.0,56.7,69.8,46.5,0.0,,23.1,208.9,17.8,8.0,06:39:35,19:11:44,Broomfield
2021-09-13,71.7,52.7,62.1,30.6,0.0,,29.9,259.1,20.7,9.0,06:45:14,19:16:13,Chaffee
2021-09-13,89.1,56.9,73.6,50.2,4.17,['rain'],21.5,245.9,21.2,8.0,06:30:20,19:01:26,Cheyenne
2021-09-13,53.7,39.7,45.2,58.7,0.0,,38.1,269.1,23.4,7.0,06:42:11,19:14:04,Clear Creek
2021-09-13,77.1,42.1,60.0,39.9,0.0,,18.8,380.9,19.1,9.0,06:45:23,19:14:59,Conejos
2021-09-13,76.4,43.9,60.3,39.0,0.0,,18.4,449.5,22.7,10.0,06:42:21,19:12:02,Costilla
2021-09-13,98.4,57.3,77.4,42.5,0.0,,1.7,226.6,19.7,7.0,06:35:18,19:05:56,Crowley
2021-09-13,85.3,53.7,69.1,37.8,0.0,,7.6,312.9,19.0,9.0,06:41:45,19:12:10,Custer
2021-09-13,90.4,60.1,73.8,33.3,0.0,,23.3,397.0,20.0,8.0,06:51:22,19:22:28,Delta
2021-09-13,83.8,62.2,71.0,41.4,12.5,['rain'],71.9,325.3,16.4,7.0,06:38:59,19:10:57,Denver
2021-09-13,79.6,52.0,65.2,39.3,0.0,,27.0,435.7,23.4,9.0,06:54:33,19:24:38,Dolores
2021-09-13,77.7,56.0,67.1,43.9,8.33,['rain'],44.8,333.7,17.0,8.0,06:39:23,19:10:56,Douglas
2021-09-13,80.1,49.7,63.6,40.3,4.17,['rain'],26.2,257.7,18.7,8.0,06:46:18,19:18:08,Eagle
2021-09-13,80.0,53.1,66.7,49.5,0.0,,13.5,401.7,20.2,8.0,06:36:09,19:07:42,Elbert
2021-09-13,84.8,51.3,69.4,45.7,0.0,,27.4,410.7,19.4,8.0,06:38:02,19:09:07,El Paso
2021-09-13,83.5,55.0,70.4,42.1,0.0,,27.4,403.7,20.3,9.0,06:41:47,19:12:31,Fremont
2021-09-13,87.9,55.6,70.3,34.3,0.0,,13.4,344.9,19.8,9.0,06:51:12,19:22:59,Garfield
2021-09-13,61.8,46.7,52.3,53.5,0.0,,24.6,314.8,27.3,8.0,06:41:32,19:13:35,Gilpin
2021-09-13,68.4,40.0,53.4,60.1,4.17,['rain'],38.9,326.9,16.5,8.0,06:43:41,19:15:59,Grand
2021-09-13,78.3,41.4,59.8,47.3,0.0,,28.7,80.4,5.5,2.0,06:48:19,19:19:14,Gunnison
2021-09-13,70.7,48.1,58.8,39.9,0.0,,31.6,249.3,12.6,6.0,06:49:56,19:20:04,Hinsdale
2021-09-13,86.6,52.5,70.6,34.7,0.0,,9.4,381.4,23.3,9.0,06:40:17,19:10:20,Huerfano
2021-09-13,67.3,42.1,53.8,58.0,4.17,['rain'],38.9,299.2,16.1,9.0,06:44:20,19:17:10,Jackson
