datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2020-09-14,75.8,36.6,55.5,45.7,0.0,,0.0,400.2,25.9,9.0,06:49:24,19:17:15,Gunnison
2020-09-14,69.0,42.9,55.0,39.9,0.0,,19.9,387.0,19.5,9.0,06:50:58,19:18:08,Hinsdale
2020-09-14,81.8,46.6,64.0,39.2,0.0,,0.0,450.8,22.5,9.0,06:41:19,19:08:24,Huerfano
2020-09-14,74.5,39.3,54.4,36.3,0.0,,0.0,354.5,20.3,8.0,06:45:32,19:15:04,Jackson
2020-09-14,86.4,56.0,70.9,26.6,0.0,,16.2,390.9,18.2,8.0,06:41:40,19:10:17,Jefferson
2020-09-14,84.8,47.5,66.2,53.9,0.0,,0.0,259.8,22.5,8.0,06:32:13,18:59:52,Kiowa
2020-09-14,85.8,48.5,67.5,47.9,0.0,,0.0,302.6,21.7,8.0,06:31:13,18:59:37,Kit Carson
2020-09-14,65.9,29.3,48.9,43.7,0.0,,35.0,217.3,18.9,8.0,06:46:15,19:14:33,Lake
2020-09-14,79.5,44.3,61.8,37.5,0.0,,0.0,271.0,23.5,9.0,06:53:01,19:19:45,La Plata
2020-09-14,84.7,46.1,64.6,45.9,0.0,,0.0,389.6,19.9,8.0,06:42:09,19:11:41,Larimer
2020-09-14,79.1,45.5,63.6,36.8,0.0,,0.0,277.5,24.0,9.0,06:37:48,19:04:36,Las Animas
2020-09-14,82.6,42.2,62.8,45.4,0.0,,0.0,419.6,21.1,8.0,06:34:58,19:03:06,Lincoln
2020-09-14,87.2,48.7,66.3,46.8,0.0,,0.5,263.3,17.0,7.0,06:32:33,19:02:09,Logan
2020-09-14,86.1,52.9,68.0,29.5,0.0,,0.0,459.4,23.1,8.0,06:54:47,19:22:55,Mesa
2020-09-14,63.2,39.5,51.0,38.2,0.0,,10.3,276.0,23.9,9.0,06:49:14,19:16:16,Mineral
2020-09-14,81.2,38.8,58.9,37.8,0.0,,0.0,406.0,20.3,8.0,06:53:05,19:22:31,Moffat
2020-09-14,82.0,42.1,61.8,47.4,0.0,,0.0,442.1,22.3,9.0,06:56:01,19:22:48,Montezuma
2020-09-14,82.4,47.5,64.6,35.5,0.0,,2.3,306.0,23.0,9.0,06:54:15,19:21:53,Montrose
2020-09-14,88.6,48.8,67.3,37.5,0.0,,0.0,314.0,15.6,6.0,06:35:37,19:04:49,Morgan
2020-09-14,83.8,44.6,64.3,53.3,0.0,,0.0,253.3,21.7,8.0,06:36:17,19:03:32,Otero
2020-09-14,73.3,45.5,58.7,39.7,0.0,,19.3,387.2,19.5,9.0,06:52:22,19:19:48,Ouray
2020-09-14,62.6,43.3,50.9,30.1,0.0,,9.5,255.0,22.0,9.0,06:43:46,19:11:59,Park
2020-09-14,86.2,49.5,67.6,49.1,0.0,,0.0,336.8,17.0,7.0,06:29:37,18:59:07,Phillips
2020-09-14,74.0,42.1,57.1,36.2,0.0,,16.4,376.5,23.0,8.0,06:48:31,19:16:49,Pitkin
2020-09-14,84.0,47.0,65.5,57.5,0.0,,0.0,237.8,20.4,8.0,06:30:56,18:58:15,Prowers
2020-09-14,84.6,47.0,66.2,42.3,0.0,,0.0,261.4,21.8,8.0,06:39:15,19:06:43,Pueblo
2020-09-14,80.9,42.2,60.5,37.8,0.0,,0.0,377.2,21.6,8.0,06:53:20,19:22:15,Rio Blanco
2020-09-14,66.8,39.6,52.4,40.3,0.0,,4.5,339.9,16.9,9.0,06:47:23,19:14:17,Rio Grande
2020-09-14,78.1,38.7,58.0,33.2,0.0,,0.0,384.9,19.3,8.0,06:48:15,19:17:37,Routt
2020-09-14,73.5,41.0,56.3,38.7,0.0,,0.0,519.4,26.2,10.0,06:46:20,19:13:41,Saguache
2020-09-14,71.5,44.5,56.5,40.8,0.0,,24.0,387.1,19.5,9.0,06:52:08,19:19:16,San Juan
2020-09-14,74.1,44.9,58.8,41.0,0.0,,17.4,384.3,20.9,9.0,06:55:04,19:22:23,San Miguel
2020-09-14,86.7,49.3,67.2,46.2,0.0,,0.0,258.9,16.8,7.0,06:29:32,18:59:16,Sedgwick
2020-09-14,58.8,44.0,50.9,33.7,0.0,,30.6,218.5,19.0,9.0,06:45:14,19:13:52,Summit
2020-09-14,80.0,45.0,63.2,36.6,0.0,,5.2,364.8,18.6,8.0,06:41:43,19:09:45,Teller
2020-09-14,85.3,54.5,69.9,37.1,0.0,,0.0,240.3,20.8,8.0,06:33:22,19:02:19,Washington
2020-09-14,88.8,45.2,65.5,46.0,0.0,,0.1,234.0,18.5,7.0,06:37:48,19:07:15,Weld
2020-09-14,87.5,50.5,69.0,43.9,0.0,,0.0,240.4,20.8,8.0,06:30:12,18:59:11,Yuma
2020-09-21,86.3,53.0,69.4,35.9,0.0,,31.9,334.5,15.4,8.0,06:44:29,18:55:11,Adams
2020-09-21,78.0,38.6,57.9,45.3,0.0,,11.0,394.1,20.0,8.0,06:50:33,19:00:49,Alamosa
2020-09-21,85.9,52.7,69.3,35.5,0.0,,33.4,303.6,14.2,7.0,06:44:31,18:55:10,Arapahoe
2020-09-21,74.2,43.1,58.8,38.3,0.0,,5.3,198.4,16.7,8.0,06:55:39,19:05:50,Archuleta
2020-09-21,86.0,54.0,69.5,40.2,0.0,,0.0,243.1,20.9,8.0,06:37:34,18:47:48,Baca
2020-09-21,88.9,53.2,72.3,37.7,0.0,,0.0,279.9,21.0,8.0,06:39:40,18:50:01,Bent
2020-09-21,83.6,41.7,58.3,54.5,0.0,,8.8,170.5,14.7,7.0,06:48:44,18:59:28,Boulder
2020-09-21,86.7,52.4,69.1,39.4,0.0,,8.1,163.4,13.8,6.0,06:47:22,18:58:05,Broomfield
2020-09-21,69.5,49.9,57.3,31.9,0.0,,24.9,259.5,19.6,10.0,06:52:33,19:03:02,Chaffee
2020-09-21,90.0,48.8,70.5,39.8,0.0,,0.0,236.0,20.4,8.0,06:37:41,18:48:12,Cheyenne
2020-09-21,48.2,37.9,42.3,48.8,4.17,['rain'],32.9,230.9,19.5,8.0,06:49:52,19:00:31,Clear Creek
2020-09-21,73.7,40.2,56.5,43.9,0.0,,14.9,53.0,4.8,1.0,06:52:09,19:02:21,Conejos
2020-09-21,78.2,38.0,57.8,45.9,0.0,,10.4,136.6,12.0,7.0,06:49:09,18:59:22,Costilla
2020-09-21,86.7,57.4,73.0,34.4,8.33,['rain'],4.1,269.0,13.4,7.0,06:42:28,18:52:53,Crowley
2020-09-21,83.8,51.0,67.8,34.4,0.0,,7.6,287.8,14.4,8.0,06:48:51,18:59:12,Custer
2020-09-21,87.5,54.8,69.5,27.8,0.0,,3.7,318.3,21.9,8.0,06:58:44,19:09:13,Delta
2020-09-21,85.6,52.2,69.0,35.8,0.0,,33.6,315.5,15.9,7.0,06:46:42,18:57:22,Denver
2020-09-21,75.1,47.2,60.6,38.4,0.0,,10.3,387.0,19.4,9.0,07:01:31,19:11:47,Dolores
2020-09-21,82.2,51.3,66.6,35.1,0.0,,31.8,310.9,15.7,7.0,06:46:55,18:57:31,Douglas
2020-09-21,77.4,40.2,58.0,37.1,0.0,,6.0,304.9,18.6,8.0,06:53:58,19:04:36,Eagle
2020-09-21,83.4,51.6,64.9,40.2,8.33,['rain'],16.4,376.8,17.4,8.0,06:43:41,18:54:17,Elbert
2020-09-21,82.1,59.5,69.3,33.1,12.5,['rain'],45.8,308.3,14.2,7.0,06:45:23,18:55:53,El Paso
2020-09-21,81.6,58.6,69.0,30.3,4.17,['rain'],35.1,394.2,19.8,8.0,06:49:00,18:59:25,Fremont
2020-09-21,86.3,45.8,64.4,33.3,0.0,,0.1,309.5,19.0,9.0,06:58:50,19:09:28,Garfield
2020-09-21,67.0,37.1,47.2,46.5,0.0,,31.5,254.3,21.6,6.0,06:49:17,18:59:58,Gilpin
2020-09-21,69.1,34.4,50.3,47.7,4.17,['rain'],20.7,212.3,18.3,7.0,06:51:31,19:02:16,Grand
2020-09-21,74.3,36.5,55.7,45.9,0.0,,15.1,325.3,21.1,9.0,06:55:36,19:06:04,Gunnison
2020-09-21,67.3,44.6,55.6,38.4,0.0,,20.7,282.1,14.2,8.0,06:56:55,19:07:13,Hinsdale
2020-09-21,85.4,59.2,71.8,32.5,0.0,,7.9,225.5,19.3,9.0,06:47:14,18:57:31,Huerfano
2020-09-21,76.3,40.6,55.2,41.5,0.0,,21.2,358.3,20.7,8.0,06:52:23,19:03:15,Jackson
2020-09-21,85.0,52.4,69.1,34.2,0.0,,34.4,272.8,12.8,7.0,06:48:10,18:58:49,Jefferson
2020-09-21,89.6,50.5,71.3,39.8,0.0,,0.0,236.0,20.4,8.0,06:38:20,18:48:46,Kiowa
2020-09-21,89.6,49.4,70.3,40.6,0.0,,0.0,237.2,11.1,5.0,06:37:38,18:48:14,Kit Carson
2020-09-21,64.1,32.2,46.9,50.2,0.0,,22.8,161.5,13.9,6.0,06:52:38,19:03:12,Lake
2020-09-21,78.9,44.9,62.5,35.8,0.0,,12.5,231.8,20.1,9.0,06:58:48,19:09:00,La Plata
2020-09-21,82.3,49.8,66.0,47.5,0.0,,1.2,273.4,13.9,7.0,06:49:00,18:59:51,Larimer
2020-09-21,82.3,61.0,70.2,33.4,0.0,,15.1,388.0,19.7,8.0,06:43:36,18:53:50,Las Animas
2020-09-21,85.6,50.4,65.7,40.8,8.33,['rain'],13.4,278.9,12.9,6.0,06:41:17,18:51:49,Lincoln
2020-09-21,86.1,49.1,67.2,53.6,0.0,,2.7,218.0,18.8,7.0,06:39:25,18:50:18,Logan
2020-09-21,87.3,56.0,70.6,25.5,0.0,,0.5,422.0,21.4,8.0,07:01:07,19:11:37,Mesa
2020-09-21,62.5,43.5,52.5,40.9,0.0,,21.2,240.8,20.7,9.0,06:55:08,19:05:24,Mineral
2020-09-21,81.6,40.7,59.7,39.6,0.0,,6.9,411.8,20.7,8.0,06:59:54,19:10:44,Moffat
2020-09-21,82.2,44.4,62.2,42.7,0.0,,1.2,392.1,19.7,9.0,07:01:49,19:12:01,Montezuma
2020-09-21,83.2,53.0,67.1,30.3,0.0,,9.3,186.2,13.3,6.0,07:00:23,19:10:47,Montrose
2020-09-21,86.6,49.6,68.5,41.7,0.0,,0.2,308.8,15.5,6.0,06:42:20,18:53:08,Morgan
2020-09-21,86.6,56.1,72.1,36.9,0.0,,0.0,226.0,19.5,7.0,06:42:15,18:52:35,Otero
2020-09-21,73.9,47.9,59.9,35.0,0.0,,19.1,435.0,22.0,9.0,06:58:25,19:08:46,Ouray
2020-09-21,63.2,44.9,51.0,35.6,0.0,,20.9,235.2,20.1,8.0,06:50:07,19:00:40,Park
2020-09-21,87.9,53.3,69.6,49.7,0.0,,1.9,376.2,17.7,7.0,06:36:27,18:47:19,Phillips
2020-09-21,74.9,44.9,58.7,37.4,0.0,,12.4,280.6,18.2,8.0,06:54:54,19:05:28,Pitkin
2020-09-21,89.1,50.0,70.3,42.0,0.0,,0.0,222.8,19.1,8.0,06:36:56,18:47:17,Prowers
2020-09-21,87.9,55.5,72.4,33.1,4.17,['rain'],1.7,283.2,17.4,7.0,06:45:18,18:55:41,Pueblo
2020-09-21,81.2,40.8,60.5,38.8,0.0,,1.0,424.2,21.5,8.0,06:59:58,19:10:39,Rio Blanco
2020-09-21,67.7,43.8,54.9,41.2,0.0,,21.8,224.8,19.6,10.0,06:53:14,19:03:28,Rio Grande
2020-09-21,78.2,39.2,58.3,40.4,0.0,,6.9,385.2,19.3,8.0,06:55:02,19:05:51,Routt
2020-09-21,76.8,44.6,60.0,36.9,0.0,,19.3,366.9,18.7,8.0,06:52:21,19:02:41,Saguache
2020-09-21,70.7,45.4,56.9,37.4,0.0,,21.8,282.1,14.2,8.0,06:58:04,19:08:21,San Juan
2020-09-21,74.3,47.3,60.0,36.0,0.0,,17.5,355.2,18.0,7.0,07:01:05,19:11:24,San Miguel
2020-09-21,86.0,50.8,67.5,54.0,0.0,,5.3,215.8,18.6,7.0,06:36:28,18:47:23,Sedgwick
2020-09-21,56.3,43.6,49.4,40.8,4.17,['rain'],30.3,221.7,19.2,7.0,06:51:44,19:02:23,Summit
2020-09-21,81.8,55.8,67.6,32.8,4.17,['rain'],33.6,292.0,14.7,7.0,06:48:00,18:58:30,Teller
2020-09-21,85.1,50.4,68.0,47.2,0.0,,0.0,404.4,19.0,7.0,06:39:59,18:50:43,Washington
2020-09-21,86.8,48.7,67.2,48.1,0.0,,0.8,368.9,18.6,7.0,06:44:37,18:55:28,Weld
2020-09-21,87.6,51.7,69.2,49.0,0.0,,1.9,219.4,19.0,7.0,06:36:50,18:47:34,Yuma
2020-09-28,61.2,37.5,48.9,39.8,0.0,,39.2,378.0,17.7,8.0,06:51:11,18:43:41,Adams
2020-09-28,57.8,30.8,43.5,53.6,0.0,,0.0,387.9,19.6,8.0,06:56:32,18:50:02,Alamosa
2020-09-28,60.7,37.4,48.6,40.3,0.0,,40.5,317.1,14.9,6.0,06:51:08,18:43:44,Arapahoe
2020-09-28,62.7,36.3,49.3,34.2,0.0,,4.0,497.1,43.1,8.0,07:01:31,18:55:09,Archuleta
2020-09-28,64.2,40.0,52.5,34.6,0.0,,3.1,433.8,20.3,8.0,06:43:28,18:37:06,Baca
2020-09-28,67.1,43.9,55.4,31.9,0.0,,15.9,418.0,19.6,9.0,06:45:46,18:39:07,Bent
2020-09-28,55.9,30.9,43.8,51.0,0.0,,13.6,207.1,18.1,7.0,06:55:30,18:47:54,Boulder
2020-09-28,62.7,38.5,50.7,40.7,0.0,,18.0,190.3,16.1,7.0,06:54:05,18:46:33,Broomfield
2020-09-28,53.6,29.5,40.8,47.8,0.0,,24.1,268.5,23.3,9.0,06:58:53,18:51:53,Chaffee
2020-09-28,64.1,36.0,49.2,40.2,0.0,,4.6,239.8,20.7,8.0,06:44:03,18:37:01,Cheyenne
2020-09-28,34.2,13.5,23.6,42.6,0.0,,22.2,337.6,29.4,8.0,06:56:30,18:49:05,Clear Creek
2020-09-28,55.5,30.5,42.4,51.1,0.0,,0.0,260.9,17.8,10.0,06:58:01,18:51:40,Conejos
2020-09-28,57.8,30.8,43.4,54.1,0.0,,0.0,200.3,17.3,10.0,06:55:02,18:48:40,Costilla
2020-09-28,66.1,45.7,54.5,32.8,0.0,,27.2,257.6,18.6,8.0,06:48:41,18:41:52,Crowley
2020-09-28,63.2,40.7,50.3,41.0,0.0,,24.5,330.0,16.7,8.0,06:54:59,18:48:15,Custer
2020-09-28,68.9,37.9,53.9,26.4,0.0,,0.0,208.8,18.1,8.0,07:05:07,18:58:02,Delta
2020-09-28,60.5,36.9,48.2,40.4,0.0,,41.1,345.8,16.0,7.0,06:53:21,18:45:54,Denver
2020-09-28,66.0,40.8,52.8,25.4,0.0,,0.0,336.9,21.9,8.0,07:07:33,19:00:57,Dolores
2020-09-28,57.0,34.5,45.3,45.3,0.0,,31.7,446.3,22.6,8.0,06:53:27,18:46:11,Douglas
2020-09-28,59.0,26.4,42.3,34.6,0.0,,1.9,392.4,21.4,8.0,07:00:35,18:53:10,Eagle
2020-09-28,57.6,33.3,44.9,42.0,0.0,,14.3,428.0,20.0,8.0,06:50:12,18:42:58,Elbert
2020-09-28,59.1,37.1,48.0,37.6,0.0,,34.7,340.8,15.9,7.0,06:51:45,18:44:42,El Paso
2020-09-28,57.8,37.7,47.8,38.2,0.0,,27.5,415.4,20.9,9.0,06:55:15,18:48:22,Fremont
2020-09-28,66.0,33.5,49.3,29.6,0.0,,0.0,348.0,18.6,8.0,07:05:27,18:58:03,Garfield
2020-09-28,43.1,19.5,31.2,40.4,0.0,,20.9,326.8,28.5,8.0,06:55:58,18:48:28,Gilpin
2020-09-28,50.5,17.3,34.4,44.3,0.0,,9.4,201.7,17.5,7.0,06:58:18,18:50:40,Grand
2020-09-28,59.8,27.5,44.3,37.3,0.0,,0.0,392.9,22.5,9.0,07:01:55,18:54:56,Gunnison
2020-09-28,56.8,33.5,44.7,31.4,0.0,,0.6,365.3,18.2,8.0,07:02:58,18:56:21,Hinsdale
2020-09-28,63.4,40.9,51.2,42.2,0.0,,42.8,361.7,17.0,9.0,06:53:15,18:46:42,Huerfano
2020-09-28,52.1,18.0,35.9,42.6,0.0,,10.2,277.1,20.1,8.0,06:59:21,18:51:29,Jackson
2020-09-28,59.8,37.6,48.3,41.5,0.0,,39.9,321.6,22.1,7.0,06:54:47,18:47:24,Jefferson
2020-09-28,67.0,41.7,55.1,32.8,0.0,,12.7,239.8,20.7,8.0,06:44:34,18:37:44,Kiowa
2020-09-28,64.2,36.1,49.3,40.4,0.0,,4.5,225.1,19.5,8.0,06:44:09,18:36:54,Kit Carson
2020-09-28,48.8,23.0,34.9,34.8,0.0,,0.2,213.9,18.3,7.0,06:59:07,18:51:54,Lake
2020-09-28,67.4,36.8,53.0,28.9,0.0,,0.0,253.8,22.0,8.0,07:04:41,18:58:17,La Plata
2020-09-28,63.3,35.7,48.5,43.7,0.0,,10.7,302.8,19.7,8.0,06:55:57,18:48:05,Larimer
2020-09-28,60.9,38.1,48.9,44.4,0.0,,46.1,240.8,20.8,8.0,06:49:30,18:43:07,Las Animas
2020-09-28,59.1,34.5,46.4,39.1,0.0,,14.5,401.1,18.7,7.0,06:47:42,18:40:36,Lincoln
2020-09-28,63.9,36.4,48.5,43.4,0.0,,5.8,417.8,19.3,7.0,06:46:24,18:38:31,Logan
2020-09-28,69.2,42.5,58.1,18.9,0.0,,0.0,436.4,20.4,8.0,07:07:32,19:00:23,Mesa
2020-09-28,51.8,32.4,41.5,41.1,0.0,,1.5,363.0,31.4,8.0,07:01:08,18:54:35,Mineral
2020-09-28,59.6,25.3,42.8,37.5,0.0,,1.8,415.9,20.9,8.0,07:06:50,18:58:59,Moffat
2020-09-28,73.3,41.5,58.4,22.8,0.0,,0.0,257.9,22.3,9.0,07:07:43,19:01:18,Montezuma
2020-09-28,64.7,36.4,50.6,31.5,0.0,,0.0,261.5,21.6,8.0,07:06:37,18:59:44,Montrose
2020-09-28,63.8,30.8,48.6,37.4,0.0,,11.7,326.5,15.2,6.0,06:49:10,18:41:30,Morgan
2020-09-28,64.9,39.4,53.5,33.2,0.0,,22.0,232.4,20.0,8.0,06:48:20,18:41:42,Otero
2020-09-28,59.0,34.0,46.1,32.2,0.0,,0.0,410.4,20.5,8.0,07:04:34,18:57:48,Ouray
2020-09-28,44.7,23.0,32.1,38.6,0.0,,13.7,226.0,19.5,8.0,06:56:34,18:49:24,Park
2020-09-28,66.2,41.8,52.6,41.0,0.0,,1.0,398.5,18.8,7.0,06:43:23,18:35:34,Phillips
2020-09-28,57.8,24.2,41.2,36.6,0.0,,0.0,343.9,19.8,8.0,07:01:23,18:54:10,Pitkin
2020-09-28,66.5,40.0,54.5,34.1,0.0,,6.3,215.5,18.8,8.0,06:43:01,18:36:22,Prowers
2020-09-28,65.5,43.9,53.4,39.2,0.0,,39.2,221.4,19.2,7.0,06:51:28,18:44:42,Pueblo
2020-09-28,60.8,27.4,43.9,36.1,0.0,,0.0,425.4,21.5,8.0,07:06:41,18:59:07,Rio Blanco
2020-09-28,52.5,30.0,41.3,47.6,0.0,,0.0,261.9,18.9,9.0,06:59:11,18:52:42,Rio Grande
2020-09-28,56.2,24.2,40.8,39.4,0.0,,1.8,380.9,19.2,8.0,07:01:56,18:54:08,Routt
2020-09-28,58.8,31.9,44.9,45.9,0.0,,0.8,462.1,23.2,9.0,06:58:28,18:51:45,Saguache
2020-09-28,58.3,33.2,45.4,31.0,0.0,,0.0,365.3,18.2,8.0,07:04:07,18:57:30,San Juan
2020-09-28,60.7,35.8,47.4,31.2,0.0,,0.0,405.5,20.5,8.0,07:07:11,19:00:29,San Miguel
2020-09-28,65.6,41.8,51.6,41.1,0.0,,2.0,220.9,18.9,8.0,06:43:29,18:35:33,Sedgwick
2020-09-28,40.4,21.3,30.6,36.9,0.0,,15.6,267.0,23.0,9.0,06:58:21,18:50:57,Summit
2020-09-28,56.8,35.7,46.3,39.7,0.0,,27.2,397.1,19.9,8.0,06:54:23,18:47:19,Teller
2020-09-28,62.2,29.9,46.5,46.3,0.0,,13.1,247.6,19.6,7.0,06:46:43,18:39:11,Washington
2020-09-28,64.3,31.0,48.0,42.6,0.0,,10.4,326.2,18.8,7.0,06:51:32,18:43:44,Weld
2020-09-28,66.0,37.0,50.2,43.7,0.0,,4.5,227.0,19.6,7.0,06:43:34,18:36:01,Yuma
