datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2022-12-12,26.8,9.2,18.1,74.1,20.83,['snow'],45.8,96.9,8.4,4.0,07:17:29,16:38:56,Grand
2022-12-12,37.1,16.5,25.0,67.4,25.0,"['rain', 'snow']",49.4,66.8,5.9,3.0,07:17:07,16:47:10,Gunnison
2022-12-12,31.9,9.7,23.5,68.0,16.67,['snow'],83.3,15.1,1.3,1.0,07:15:53,16:50:50,Hinsdale
2022-12-12,36.4,15.6,27.6,48.7,0.0,,43.0,74.7,6.3,3.0,07:05:51,16:41:29,Huerfano
2022-12-12,31.9,11.4,22.1,67.3,0.0,,45.9,104.3,9.1,5.0,07:20:04,16:38:13,Jackson
2022-12-12,50.4,24.9,40.3,35.9,0.0,,72.2,172.2,15.0,4.0,07:12:28,16:37:09,Jefferson
2022-12-12,57.1,19.2,39.1,39.3,0.0,,8.2,45.3,3.9,3.0,06:59:00,16:30:41,Kiowa
2022-12-12,53.1,28.1,42.0,41.6,0.0,,1.1,38.4,3.4,2.0,07:01:03,16:27:24,Kit Carson
2022-12-12,29.0,10.2,22.1,57.5,0.0,,56.4,86.5,7.4,4.0,07:15:45,16:42:42,Lake
2022-12-12,35.0,16.7,28.7,74.7,29.17,"['rain', 'snow']",58.5,20.8,1.8,1.0,07:16:15,16:54:07,La Plata
2022-12-12,45.2,25.4,33.9,53.0,12.5,"['rain', 'snow']",25.0,67.4,5.7,4.0,07:16:40,16:34:50,Larimer
2022-12-12,52.5,30.1,41.0,34.4,0.0,,27.4,71.3,6.2,4.0,07:01:09,16:38:51,Las Animas
2022-12-12,52.8,22.0,33.9,37.3,0.0,,17.6,42.6,3.7,2.0,07:03:46,16:31:56,Lincoln
2022-12-12,35.6,26.0,29.8,81.2,0.0,,43.4,33.9,3.0,2.0,07:07:18,16:25:03,Logan
2022-12-12,47.7,28.3,37.1,67.7,4.17,"['rain', 'snow']",78.7,20.9,1.6,1.0,07:23:40,16:51:41,Mesa
2022-12-12,24.0,5.6,19.2,79.9,12.5,['snow'],82.0,15.1,1.3,1.0,07:13:38,16:49:29,Mineral
2022-12-12,34.4,22.9,29.7,72.6,45.83,"['rain', 'snow']",86.3,54.3,4.8,3.0,07:27:18,16:45:59,Moffat
2022-12-12,45.2,19.8,33.1,62.1,16.67,"['rain', 'snow']",71.4,34.2,3.0,2.0,07:19:25,16:57:00,Montezuma
2022-12-12,45.3,25.6,36.0,63.6,25.0,"['rain', 'snow']",66.5,58.9,5.0,3.0,07:21:07,16:52:39,Montrose
2022-12-12,38.9,24.8,33.3,54.9,0.0,,22.8,37.1,3.2,1.0,07:08:44,16:29:21,Morgan
2022-12-12,58.1,26.0,41.9,28.2,0.0,,12.9,54.6,4.7,3.0,07:01:26,16:35:59,Otero
2022-12-12,38.1,15.1,28.1,61.2,25.0,['snow'],81.8,17.7,1.5,1.0,07:18:23,16:51:25,Ouray
2022-12-12,29.8,12.0,22.3,54.4,0.0,,36.5,96.9,8.4,4.0,07:12:58,16:40:25,Park
2022-12-12,41.1,26.7,35.2,84.3,0.0,,51.7,28.0,2.5,1.0,07:03:54,16:22:29,Phillips
2022-12-12,37.1,17.1,29.8,62.8,0.0,,73.7,55.3,4.8,3.0,07:18:03,16:44:55,Pitkin
2022-12-12,57.4,20.4,40.0,44.1,0.0,,7.7,44.3,3.8,2.0,06:56:20,16:30:27,Prowers
2022-12-12,60.6,23.5,39.5,30.2,0.0,,13.8,63.2,5.4,3.0,07:05:19,16:38:14,Pueblo
2022-12-12,39.6,22.2,31.7,71.1,37.5,"['rain', 'snow']",93.0,54.9,4.8,2.0,07:25:27,16:47:49,Rio Blanco
2022-12-12,29.0,7.9,22.3,67.6,20.83,"['rain', 'snow']",69.2,63.9,5.6,3.0,07:11:15,16:48:01,Rio Grande
2022-12-12,33.1,21.9,27.9,74.8,8.33,['snow'],61.6,159.5,13.8,6.0,07:22:08,16:41:24,Routt
2022-12-12,38.7,15.4,25.8,59.9,0.0,,42.5,76.0,6.5,3.0,07:11:58,16:45:39,Saguache
2022-12-12,35.4,11.1,25.2,62.8,16.67,['snow'],84.7,28.1,2.3,1.0,07:16:57,16:52:04,San Juan
2022-12-12,39.5,15.3,28.9,60.4,12.5,"['rain', 'snow']",80.8,45.0,3.8,3.0,07:20:37,16:54:27,San Miguel
2022-12-12,40.9,27.8,34.5,84.2,8.33,"['rain', 'snow']",53.5,32.8,3.0,2.0,07:04:48,16:21:40,Sedgwick
2022-12-12,27.0,5.9,20.3,54.7,8.33,['snow'],52.6,97.7,8.4,5.0,07:16:08,16:40:37,Summit
2022-12-12,48.5,25.7,39.1,29.7,0.0,,58.0,93.2,8.1,5.0,07:10:07,16:39:00,Teller
2022-12-12,44.8,25.3,35.3,51.7,0.0,,27.5,25.3,2.1,1.0,07:05:27,16:27:52,Washington
2022-12-12,43.6,22.0,30.7,61.2,0.0,,21.8,37.1,3.2,1.0,07:11:57,16:30:46,Weld
2022-12-12,42.3,28.9,34.6,78.2,0.0,,45.4,31.1,2.7,2.0,07:02:24,16:24:37,Yuma
2022-12-19,46.8,14.6,28.0,38.4,0.0,,50.7,62.1,5.2,5.0,07:14:22,16:34:46,Adams
2022-12-19,35.4,-7.4,12.7,50.5,0.0,,0.0,189.7,16.3,5.0,07:13:25,16:47:23,Alamosa
2022-12-19,47.0,14.8,27.9,37.2,0.0,,49.8,115.6,10.0,5.0,07:13:40,16:35:28,Arapahoe
2022-12-19,33.0,5.7,17.6,58.9,0.0,,1.9,124.8,10.8,5.0,07:17:26,16:53:29,Archuleta
2022-12-19,48.8,11.2,28.6,38.5,0.0,,10.0,126.6,10.8,5.0,06:59:39,16:35:08,Baca
2022-12-19,35.6,6.3,18.5,63.9,0.0,,0.0,131.3,11.5,5.0,07:03:36,16:35:30,Bent
2022-12-19,38.1,16.3,27.9,33.4,0.0,,0.0,90.2,7.4,4.0,07:19:19,16:38:22,Boulder
2022-12-19,46.1,16.5,33.1,29.0,0.0,,4.1,106.4,8.9,4.0,07:17:30,16:37:25,Broomfield
2022-12-19,29.7,17.8,22.1,30.3,0.0,,0.0,143.9,12.3,6.0,07:18:55,16:46:07,Chaffee
2022-12-19,47.9,7.1,22.6,61.1,0.0,,0.0,123.3,10.7,5.0,07:04:20,16:30:59,Cheyenne
2022-12-19,10.8,3.8,7.3,44.9,0.0,,0.0,222.5,19.3,5.0,07:19:10,16:40:42,Clear Creek
2022-12-19,31.8,-2.8,13.1,49.4,0.0,,8.0,139.1,11.9,6.0,07:13:58,16:49:57,Conejos
2022-12-19,30.2,-1.2,14.2,45.2,0.0,,0.0,154.7,13.4,6.0,07:11:09,16:46:47,Costilla
2022-12-19,36.6,5.0,19.0,58.6,0.0,,1.1,124.7,10.9,5.0,07:07:34,16:37:13,Crowley
2022-12-19,39.0,4.7,20.1,43.0,0.0,,0.0,121.0,10.6,5.0,07:13:17,16:44:12,Custer
2022-12-19,34.1,8.6,19.5,63.4,0.0,,0.0,114.6,9.9,5.0,07:25:28,16:51:57,Delta
2022-12-19,47.4,14.6,27.8,36.5,0.0,,48.2,77.4,6.6,4.0,07:16:14,16:37:19,Denver
2022-12-19,33.9,9.9,20.3,47.0,0.0,,0.0,140.0,12.0,6.0,07:24:54,16:57:51,Dolores
2022-12-19,44.5,12.8,26.4,34.6,0.0,,24.3,108.6,9.3,5.0,07:15:06,16:38:49,Douglas
2022-12-19,32.0,-3.5,9.7,65.0,0.0,,0.0,58.1,5.0,3.0,07:23:05,16:44:58,Eagle
2022-12-19,39.7,9.0,20.7,47.2,0.0,,1.1,114.9,9.8,5.0,07:11:49,16:35:37,Elbert
2022-12-19,46.9,18.1,30.9,26.1,0.0,,19.1,58.8,5.0,3.0,07:12:01,16:38:42,El Paso
2022-12-19,44.4,20.0,30.8,23.6,0.0,,12.3,126.5,11.0,5.0,07:14:30,16:43:22,Fremont
2022-12-19,29.4,0.5,11.9,67.3,0.0,,0.0,120.0,10.4,5.0,07:27:51,16:49:56,Garfield
2022-12-19,20.0,12.0,15.1,36.4,0.0,,0.0,230.5,20.0,5.0,07:19:07,16:39:36,Gilpin
2022-12-19,5.8,-15.0,-3.9,63.6,0.0,,3.2,102.4,8.7,4.0,07:22:12,16:41:04,Grand
2022-12-19,23.5,-11.1,4.0,66.0,0.0,,0.0,113.7,9.8,5.0,07:21:45,16:49:22,Gunnison
2022-12-19,28.8,9.2,17.4,44.7,0.0,,9.1,137.0,11.9,6.0,07:20:29,16:53:05,Hinsdale
2022-12-19,45.4,7.8,20.6,37.8,0.0,,0.0,122.8,10.8,5.0,07:10:26,16:43:44,Huerfano
2022-12-19,22.4,-2.9,14.6,52.4,0.0,,0.1,112.1,9.6,5.0,07:24:49,16:40:19,Jackson
2022-12-19,46.9,15.7,29.6,31.8,0.0,,37.2,176.8,15.3,3.0,07:17:09,16:39:18,Jefferson
2022-12-19,38.8,6.9,19.4,62.2,0.0,,0.0,123.3,10.7,5.0,07:03:38,16:32:54,Kiowa
2022-12-19,47.9,7.1,22.6,61.1,0.0,,0.0,126.6,10.9,5.0,07:05:44,16:29:35,Kit Carson
2022-12-19,24.2,0.0,10.2,48.6,0.0,,0.0,119.0,10.3,5.0,07:20:25,16:44:52,Lake
2022-12-19,35.4,0.1,17.1,63.5,0.0,,0.0,118.6,10.3,5.0,07:20:50,16:56:24,La Plata
2022-12-19,44.9,14.1,27.1,42.2,0.0,,0.0,102.3,8.8,4.0,07:21:25,16:36:56,Larimer
2022-12-19,50.3,9.7,27.9,31.4,0.0,,0.0,135.2,11.6,5.0,07:05:44,16:41:07,Las Animas
2022-12-19,38.5,3.9,18.3,54.8,0.0,,1.0,127.5,11.0,5.0,07:08:25,16:34:08,Lincoln
2022-12-19,31.3,-4.2,11.2,75.2,0.0,,0.0,98.6,8.6,4.0,07:12:03,16:27:10,Logan
2022-12-19,33.2,10.1,20.4,66.2,0.0,,0.0,115.1,10.0,5.0,07:28:19,16:53:52,Mesa
2022-12-19,24.1,5.8,14.3,51.8,0.0,,22.8,137.0,11.9,6.0,07:18:14,16:51:44,Mineral
2022-12-19,16.6,-11.4,0.1,69.6,0.0,,0.0,125.2,10.9,5.0,07:32:02,16:48:06,Moffat
2022-12-19,37.4,6.0,19.9,58.6,0.0,,0.0,121.6,10.5,5.0,07:24:00,16:59:17,Montezuma
2022-12-19,33.0,7.9,18.3,65.3,0.0,,0.0,119.7,10.3,6.0,07:25:45,16:54:52,Montrose
2022-12-19,33.5,-0.2,13.7,75.8,0.0,,0.0,117.1,10.3,5.0,07:13:28,16:31:29,Morgan
2022-12-19,38.2,3.2,17.6,69.1,0.0,,0.0,127.2,11.0,5.0,07:06:03,16:38:13,Otero
2022-12-19,31.2,9.8,19.0,44.7,0.0,,0.0,75.8,6.7,5.0,07:23:00,16:53:39,Ouray
2022-12-19,25.9,11.4,16.8,28.7,0.0,,0.0,108.6,9.2,5.0,07:17:38,16:42:36,Park
2022-12-19,40.7,3.2,15.3,73.5,0.0,,0.3,104.4,9.0,4.0,07:08:39,16:24:36,Phillips
2022-12-19,29.0,-2.0,10.4,63.4,0.0,,0.0,102.4,8.9,5.0,07:22:44,16:47:06,Pitkin
2022-12-19,42.2,7.4,21.5,57.9,0.0,,0.0,118.7,10.2,5.0,07:00:56,16:32:41,Prowers
2022-12-19,50.7,2.4,23.3,46.7,0.0,,0.2,109.6,9.5,5.0,07:09:57,16:40:28,Pueblo
2022-12-19,27.3,-7.4,7.1,72.9,0.0,,0.0,128.0,11.1,5.0,07:30:09,16:49:57,Rio Blanco
2022-12-19,27.5,4.4,14.5,47.2,0.0,,16.6,139.1,11.9,6.0,07:15:50,16:50:17,Rio Grande
2022-12-19,13.7,-8.3,3.2,74.8,0.0,,3.0,139.3,12.0,6.0,07:26:52,16:43:31,Routt
2022-12-19,35.5,5.3,18.7,41.3,0.0,,0.0,165.0,14.2,6.0,07:16:35,16:47:54,Saguache
2022-12-19,32.3,9.3,19.4,39.9,0.0,,0.0,139.7,12.0,6.0,07:21:33,16:54:19,San Juan
2022-12-19,32.2,9.3,19.2,45.6,0.0,,0.0,124.1,10.8,5.0,07:25:14,16:56:41,San Miguel
2022-12-19,35.0,3.3,13.3,74.8,0.0,,4.6,104.3,9.1,5.0,07:09:34,16:23:46,Sedgwick
2022-12-19,16.3,3.5,10.5,44.1,0.0,,0.0,111.9,9.4,5.0,07:20:50,16:42:46,Summit
2022-12-19,46.2,22.2,31.8,22.6,0.0,,9.8,122.7,10.7,5.0,07:14:46,16:41:11,Teller
2022-12-19,30.9,4.0,15.8,71.7,0.0,,0.0,107.3,9.3,4.0,07:10:10,16:30:00,Washington
2022-12-19,48.8,5.4,22.0,53.6,0.0,,0.0,117.1,10.3,5.0,07:16:41,16:32:52,Weld
2022-12-19,41.1,1.9,16.9,72.4,0.0,,0.0,115.0,10.1,5.0,07:07:07,16:26:45,Yuma
2022-12-26,46.2,26.6,37.2,70.0,0.0,,77.0,53.8,4.6,4.0,07:17:34,16:38:36,Adams
2022-12-26,44.4,10.3,26.6,62.5,0.0,,0.2,110.3,9.6,5.0,07:16:38,16:51:11,Alamosa
2022-12-26,47.3,26.9,37.4,68.6,0.0,,77.9,99.8,8.5,5.0,07:16:52,16:39:18,Arapahoe
2022-12-26,41.3,20.8,29.7,71.7,0.0,,0.6,77.6,6.7,5.0,07:20:39,16:57:16,Archuleta
2022-12-26,48.8,27.0,38.3,56.6,0.0,,39.1,107.3,9.3,5.0,07:02:52,16:38:55,Baca
2022-12-26,45.3,24.0,33.9,68.9,0.0,,34.5,112.8,9.8,5.0,07:06:49,16:39:19,Bent
2022-12-26,40.9,28.0,34.5,80.2,0.0,,21.6,80.2,6.5,4.0,07:22:30,16:42:12,Boulder
2022-12-26,44.5,29.4,37.0,72.9,0.0,,25.3,76.8,6.3,4.0,07:20:41,16:41:15,Broomfield
2022-12-26,40.9,27.6,34.0,51.2,4.17,"['rain', 'snow']",1.0,123.1,10.6,5.0,07:22:07,16:49:56,Chaffee
2022-12-26,47.0,29.0,36.0,59.0,0.0,,17.6,111.1,9.5,5.0,07:07:33,16:34:48,Cheyenne
2022-12-26,21.4,15.2,18.1,87.7,8.33,['snow'],68.6,212.0,18.5,5.0,07:22:22,16:44:31,Clear Creek
2022-12-26,41.3,14.1,26.9,59.3,0.0,,2.4,83.4,7.2,4.0,07:17:11,16:53:45,Conejos
2022-12-26,38.4,14.4,26.3,60.2,0.0,,0.9,73.5,6.5,5.0,07:14:22,16:50:34,Costilla
2022-12-26,43.2,23.6,30.8,76.3,0.0,,23.9,103.0,8.9,5.0,07:10:47,16:41:02,Crowley
2022-12-26,42.1,22.3,30.4,63.6,0.0,,3.1,110.9,9.4,5.0,07:16:29,16:48:01,Custer
2022-12-26,44.4,22.3,31.6,71.1,0.0,,0.0,73.7,6.3,3.0,07:28:40,16:55:46,Delta
2022-12-26,48.9,27.0,37.5,67.9,0.0,,79.1,69.6,6.0,3.0,07:19:25,16:41:08,Denver
2022-12-26,46.1,25.7,33.8,60.1,0.0,,0.0,113.1,9.8,5.0,07:28:06,17:01:39,Dolores
2022-12-26,46.9,26.0,36.6,66.1,0.0,,68.0,69.2,6.0,4.0,07:18:17,16:42:38,Douglas
2022-12-26,43.8,25.9,33.0,72.1,0.0,,39.9,61.0,5.3,3.0,07:26:16,16:48:47,Eagle
2022-12-26,41.7,21.5,32.2,78.9,12.5,"['rain', 'snow']",32.6,101.7,8.6,5.0,07:15:01,16:39:27,Elbert
2022-12-26,41.4,23.3,32.0,73.7,0.0,,53.9,52.7,4.6,3.0,07:15:13,16:42:31,El Paso
2022-12-26,41.7,26.9,33.3,67.4,0.0,,34.8,111.5,9.6,5.0,07:17:42,16:47:11,Fremont
2022-12-26,39.4,20.1,28.4,77.9,0.0,,25.1,81.3,7.0,4.0,07:31:03,16:53:45,Garfield
2022-12-26,29.9,21.3,25.6,78.5,8.33,['snow'],52.4,206.9,18.1,4.0,07:22:19,16:43:26,Gilpin
2022-12-26,33.4,19.7,28.2,81.8,8.33,"['rain', 'snow']",60.3,59.0,5.2,3.0,07:25:23,16:44:54,Grand
2022-12-26,42.0,14.2,26.4,72.0,0.0,,3.8,100.0,8.7,4.0,07:24:57,16:53:11,Gunnison
2022-12-26,39.6,24.5,31.0,58.4,0.0,,2.7,110.0,9.5,5.0,07:23:42,16:56:53,Hinsdale
2022-12-26,36.8,19.9,28.7,60.3,0.0,,1.9,120.7,10.6,5.0,07:13:39,16:47:32,Huerfano
2022-12-26,34.0,27.6,31.0,76.4,0.0,,38.6,87.2,7.6,4.0,07:27:59,16:44:10,Jackson
2022-12-26,47.9,28.7,37.9,66.5,0.0,,65.8,165.0,14.6,3.0,07:20:21,16:43:08,Jefferson
2022-12-26,46.9,22.0,35.9,64.2,0.0,,38.0,111.1,9.5,5.0,07:06:51,16:36:43,Kiowa
2022-12-26,47.0,29.0,36.0,59.0,0.0,,17.6,114.9,9.7,5.0,07:08:56,16:33:24,Kit Carson
2022-12-26,38.1,17.2,27.5,68.9,4.17,['snow'],30.5,100.0,8.7,4.0,07:23:37,16:48:42,Lake
2022-12-26,46.4,18.3,30.8,71.3,0.0,,0.0,96.7,8.2,4.0,07:24:03,17:00:11,La Plata
2022-12-26,43.3,26.4,34.6,78.4,0.0,,23.7,81.7,7.0,4.0,07:24:36,16:40:46,Larimer
2022-12-26,49.5,16.4,34.3,61.9,0.0,,0.1,106.5,9.2,5.0,07:08:57,16:44:55,Las Animas
2022-12-26,41.9,21.3,32.4,78.7,12.5,"['rain', 'snow']",32.1,109.0,9.5,5.0,07:11:38,16:37:57,Lincoln
2022-12-26,41.2,25.8,33.6,77.5,0.0,,6.2,100.0,8.7,4.0,07:15:14,16:31:00,Logan
2022-12-26,43.2,24.0,32.0,73.0,0.0,,0.0,85.3,7.3,4.0,07:31:31,16:57:42,Mesa
2022-12-26,34.1,22.4,27.9,57.4,0.0,,6.8,109.9,9.5,5.0,07:21:26,16:55:32,Mineral
2022-12-26,36.3,17.9,26.1,82.9,0.0,,36.5,94.8,8.1,4.0,07:35:13,16:51:57,Moffat
2022-12-26,48.5,21.9,33.2,66.2,0.0,,0.0,98.2,8.5,4.0,07:27:13,17:03:04,Montezuma
2022-12-26,43.8,21.6,30.7,73.1,0.0,,0.0,86.3,7.5,4.0,07:28:57,16:58:40,Montrose
2022-12-26,40.8,26.5,33.9,76.1,0.0,,15.4,94.5,8.3,5.0,07:16:39,16:35:19,Morgan
2022-12-26,45.5,21.2,31.1,77.4,0.0,,28.8,103.3,9.1,5.0,07:09:15,16:42:01,Otero
2022-12-26,42.8,24.9,32.4,61.3,0.0,,0.0,67.5,5.8,3.0,07:26:12,16:57:27,Ouray
2022-12-26,32.7,20.7,26.0,62.3,4.17,['snow'],13.9,80.3,6.9,4.0,07:20:50,16:46:25,Park
2022-12-26,41.0,24.8,34.0,77.9,0.0,,22.9,79.5,6.7,4.0,07:11:50,16:28:26,Phillips
2022-12-26,42.2,21.9,30.8,70.9,0.0,,44.8,83.1,7.1,4.0,07:25:56,16:50:55,Pitkin
2022-12-26,47.8,23.8,37.2,61.0,0.0,,39.4,111.6,9.6,5.0,07:04:09,16:36:29,Prowers
2022-12-26,46.8,19.3,30.7,73.3,0.0,,4.1,93.1,8.0,4.0,07:13:09,16:44:17,Pueblo
2022-12-26,36.9,14.1,24.6,83.4,0.0,,24.5,91.1,7.8,4.0,07:33:21,16:53:47,Rio Blanco
2022-12-26,37.6,20.6,28.0,55.5,0.0,,4.9,83.4,7.2,4.0,07:19:03,16:54:05,Rio Grande
2022-12-26,36.7,23.0,31.8,85.2,0.0,,62.3,58.3,5.0,3.0,07:30:03,16:47:21,Routt
2022-12-26,46.2,25.3,33.7,56.6,0.0,,3.2,110.0,9.5,5.0,07:19:47,16:51:42,Saguache
2022-12-26,43.2,25.9,33.1,57.9,0.0,,0.0,105.5,9.1,5.0,07:24:46,16:58:07,San Juan
2022-12-26,43.8,24.6,32.5,61.8,0.0,,0.0,90.3,7.7,5.0,07:28:27,17:00:30,San Miguel
2022-12-26,39.9,23.4,33.2,77.4,0.0,,22.5,100.4,8.6,4.0,07:12:45,16:27:36,Sedgwick
2022-12-26,26.7,17.9,22.4,80.2,12.5,['snow'],55.6,79.5,6.9,4.0,07:24:01,16:46:36,Summit
2022-12-26,40.7,24.4,32.3,70.8,0.0,,35.0,99.3,8.5,5.0,07:17:58,16:45:00,Teller
2022-12-26,39.2,25.3,34.1,70.7,0.0,,12.9,95.6,8.2,4.0,07:13:21,16:33:50,Washington
2022-12-26,41.8,20.0,31.6,82.7,0.0,,30.4,94.5,8.3,5.0,07:19:52,16:36:43,Weld
2022-12-26,42.4,24.8,34.6,71.8,0.0,,17.8,88.5,7.5,5.0,07:10:19,16:30:35,Yuma
