datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2022-06-13,82.6,57.5,72.6,16.2,0.0,,33.2,366.5,31.6,10.0,05:51:48,20:36:55,Dolores
2022-06-13,91.3,62.7,78.1,7.4,0.0,,15.5,339.0,29.4,10.0,05:32:32,20:27:22,Douglas
2022-06-13,83.0,54.7,70.4,19.1,0.0,,14.4,293.8,25.4,9.0,05:38:38,20:35:24,Eagle
2022-06-13,93.2,56.1,77.9,11.1,0.0,,5.6,343.9,29.5,10.0,05:29:21,20:24:05,Elbert
2022-06-13,94.2,63.5,80.9,16.2,0.0,,13.3,308.3,26.7,9.0,05:32:30,20:24:12,El Paso
2022-06-13,91.9,66.6,80.4,13.7,0.0,,8.0,361.5,31.3,10.0,05:37:13,20:26:38,Fremont
2022-06-13,92.2,57.5,74.7,19.2,0.0,,1.0,340.4,29.6,10.0,05:43:36,20:40:11,Garfield
2022-06-13,63.9,50.4,55.7,20.0,0.0,,16.7,425.3,36.8,10.0,05:33:14,20:31:29,Gilpin
2022-06-13,76.7,40.4,60.9,31.6,0.0,,3.8,329.5,28.6,10.0,05:34:39,20:34:37,Grand
2022-06-13,82.5,45.1,65.7,27.3,0.0,,11.6,341.5,29.6,10.0,05:43:11,20:33:55,Gunnison
2022-06-13,70.4,53.0,61.8,20.1,0.0,,24.0,332.0,28.7,10.0,05:47:02,20:32:31,Hinsdale
2022-06-13,79.0,56.4,68.3,20.9,0.0,,4.8,346.2,29.8,10.0,05:37:42,20:22:27,Huerfano
2022-06-13,77.1,39.5,60.7,32.8,0.0,,6.1,336.8,29.1,10.0,05:33:49,20:37:19,Jackson
2022-06-13,95.0,63.9,81.2,16.0,0.0,,20.9,278.0,24.1,8.0,05:32:59,20:29:28,Jefferson
2022-06-13,103.6,65.9,86.5,23.0,0.0,,2.4,354.5,30.6,10.0,05:26:46,20:15:46,Kiowa
2022-06-13,102.7,68.6,85.9,24.6,0.0,,3.7,327.2,28.3,9.0,05:23:18,20:18:00,Kit Carson
2022-06-13,71.9,50.0,62.5,17.4,0.0,,14.8,333.3,28.7,9.0,05:38:36,20:32:41,Lake
2022-06-13,88.5,49.2,71.6,20.0,0.0,,28.2,326.9,28.3,10.0,05:50:25,20:32:47,La Plata
2022-06-13,96.0,56.4,77.7,28.9,0.0,,0.7,357.7,30.8,10.0,05:30:25,20:33:56,Larimer
2022-06-13,96.5,62.4,82.4,15.7,0.0,,9.3,371.9,32.1,10.0,05:35:08,20:17:41,Las Animas
2022-06-13,96.4,51.3,79.7,25.3,0.0,,5.6,342.7,29.7,10.0,05:27:54,20:20:39,Lincoln
2022-06-13,102.2,55.8,81.7,34.1,0.0,,1.1,344.9,29.6,10.0,05:20:39,20:24:35,Logan
2022-06-13,96.9,67.3,82.4,10.3,0.0,,0.3,359.0,30.9,10.0,05:47:38,20:40:33,Mesa
2022-06-13,66.6,44.6,55.6,28.7,0.0,,1.9,332.0,28.7,10.0,05:45:42,20:30:14,Mineral
2022-06-13,85.8,46.1,66.5,31.1,8.33,['rain'],8.8,269.1,23.2,10.0,05:41:37,20:44:32,Moffat
2022-06-13,90.1,56.2,77.1,16.7,0.0,,31.0,321.1,27.8,10.0,05:53:17,20:35:57,Montezuma
2022-06-13,90.4,67.8,79.9,12.2,0.0,,13.8,303.3,26.2,10.0,05:48:43,20:37:52,Montrose
2022-06-13,98.6,57.8,80.9,27.3,0.0,,1.9,387.0,33.2,10.0,05:25:03,20:25:54,Morgan
2022-06-13,102.9,70.6,88.1,13.8,0.0,,1.7,358.7,31.0,10.0,05:32:10,20:18:05,Otero
2022-06-13,77.9,62.7,70.4,14.7,0.0,,32.1,314.7,27.2,10.0,05:47:32,20:35:05,Ouray
2022-06-13,68.2,52.7,60.6,17.0,0.0,,18.3,336.3,29.1,10.0,05:36:21,20:29:53,Park
2022-06-13,104.0,62.5,85.7,37.9,0.0,,0.0,280.7,24.5,8.0,05:18:06,20:21:09,Phillips
2022-06-13,82.1,53.1,69.9,17.0,0.0,,17.8,350.0,30.2,10.0,05:40:50,20:34:59,Pitkin
2022-06-13,103.8,66.8,86.7,24.2,0.0,,1.1,335.2,29.1,9.0,05:26:37,20:13:00,Prowers
2022-06-13,101.5,58.6,83.0,20.1,0.0,,15.6,337.6,29.2,9.0,05:34:22,20:22:02,Pueblo
2022-06-13,85.9,48.8,66.8,28.0,4.17,['rain'],0.2,359.0,31.0,10.0,05:43:34,20:42:32,Rio Blanco
2022-06-13,71.5,44.9,59.4,26.3,0.0,,12.6,359.5,31.1,10.0,05:44:17,20:27:49,Rio Grande
2022-06-13,81.5,46.4,63.2,38.5,0.0,,9.7,300.3,26.2,10.0,05:37:02,20:39:21,Routt
2022-06-13,84.1,43.3,67.2,23.1,0.0,,24.9,375.0,32.4,10.0,05:41:48,20:28:39,Saguache
2022-06-13,75.3,57.5,67.2,16.2,0.0,,35.1,343.7,29.7,10.0,05:48:16,20:33:35,San Juan
2022-06-13,79.7,63.0,71.6,14.6,0.0,,31.7,346.2,29.8,10.0,05:50:36,20:37:18,San Miguel
2022-06-13,104.9,64.3,86.1,40.3,0.0,,0.6,358.5,31.1,10.0,05:17:13,20:22:07,Sedgwick
2022-06-13,63.5,52.0,57.0,17.8,0.0,,21.1,349.0,30.0,10.0,05:36:26,20:33:09,Summit
2022-06-13,91.6,64.0,80.4,13.8,0.0,,7.5,346.0,29.9,10.0,05:34:59,20:26:58,Teller
2022-06-13,99.1,68.2,84.5,20.0,0.0,,0.0,338.4,29.2,9.0,05:23:37,20:22:33,Washington
2022-06-13,100.1,53.8,78.8,31.6,0.0,,0.5,357.4,31.0,10.0,05:26:23,20:29:11,Weld
2022-06-13,105.6,59.3,86.4,29.7,0.0,,0.0,348.9,30.1,9.0,05:20:21,20:19:31,Yuma
2022-06-20,88.5,64.9,75.7,24.2,0.0,,66.4,287.6,24.7,9.0,05:29:00,20:29:02,Adams
2022-06-20,74.5,48.5,61.5,51.9,0.0,,2.5,306.3,26.4,10.0,05:42:03,20:27:38,Alamosa
2022-06-20,88.2,65.3,75.4,24.3,0.0,,65.1,262.4,22.8,9.0,05:29:44,20:28:18,Arapahoe
2022-06-20,71.0,46.7,58.4,57.5,0.0,,28.8,239.6,20.8,10.0,05:48:12,20:31:35,Archuleta
2022-06-20,92.9,66.0,79.6,43.5,4.17,['rain'],24.1,350.2,30.3,10.0,05:29:50,20:13:50,Baca
2022-06-20,95.9,63.5,79.3,40.7,0.0,,3.7,231.9,19.8,10.0,05:30:06,20:17:54,Bent
2022-06-20,80.0,54.2,68.2,34.5,0.0,,2.6,343.9,29.6,10.0,05:32:32,20:34:02,Boulder
2022-06-20,88.3,62.0,75.4,27.0,0.0,,7.9,290.9,24.8,10.0,05:31:37,20:32:11,Broomfield
2022-06-20,67.9,46.3,55.9,43.4,0.0,,14.4,351.3,30.4,10.0,05:40:34,20:33:21,Chaffee
2022-06-20,97.1,68.0,82.4,33.3,0.0,,2.3,287.2,24.7,10.0,05:25:25,20:18:48,Cheyenne
2022-06-20,47.3,34.6,41.0,44.0,0.0,,16.2,403.0,34.8,10.0,05:34:57,20:33:48,Clear Creek
2022-06-20,68.4,45.2,56.6,55.5,0.0,,16.6,348.8,30.4,10.0,05:44:40,20:28:08,Conejos
2022-06-20,67.9,46.0,56.7,54.7,0.0,,5.0,292.8,25.5,10.0,05:41:29,20:25:20,Costilla
2022-06-20,95.2,63.5,78.8,39.8,0.0,,3.0,238.8,20.6,10.0,05:31:45,20:21:56,Crowley
2022-06-20,78.6,48.9,63.4,45.7,0.0,,3.2,203.7,17.6,6.0,05:38:46,20:27:36,Custer
2022-06-20,81.7,51.1,68.8,29.5,0.0,,0.0,344.3,29.8,9.0,05:46:22,20:39:56,Delta
2022-06-20,88.3,65.2,75.1,24.5,0.0,,64.9,309.6,26.7,9.0,05:31:33,20:30:52,Denver
2022-06-20,72.9,48.7,61.6,35.1,0.0,,4.0,426.8,36.7,10.0,05:52:29,20:39:09,Dolores
2022-06-20,83.0,60.3,71.3,12.3,0.0,,37.5,264.3,22.8,9.0,05:33:08,20:29:39,Douglas
2022-06-20,72.6,45.6,60.3,36.4,0.0,,3.6,309.9,26.8,9.0,05:39:14,20:37:42,Eagle
2022-06-20,86.3,57.6,72.0,16.8,0.0,,3.3,278.2,24.1,10.0,05:29:57,20:26:22,Elbert
2022-06-20,83.8,58.1,71.3,33.6,0.0,,54.5,218.7,18.9,9.0,05:33:08,20:26:28,El Paso
2022-06-20,82.7,56.2,69.9,34.0,0.0,,45.6,261.7,22.7,7.0,05:37:52,20:28:53,Fremont
2022-06-20,77.3,47.1,65.0,27.8,0.0,,1.0,371.8,32.1,10.0,05:44:12,20:42:28,Garfield
2022-06-20,52.2,36.4,44.9,38.4,0.0,,16.2,420.8,36.4,10.0,05:33:49,20:33:47,Gilpin
2022-06-20,67.3,38.4,54.2,44.7,0.0,,3.7,345.6,29.8,10.0,05:35:14,20:36:55,Grand
2022-06-20,71.0,46.7,59.4,44.3,0.0,,6.2,356.8,30.7,10.0,05:43:50,20:36:11,Gunnison
2022-06-20,61.5,45.6,52.7,42.1,0.0,,22.5,358.6,30.9,10.0,05:47:42,20:34:45,Hinsdale
2022-06-20,70.8,49.4,59.1,49.1,0.0,,10.0,263.2,22.7,9.0,05:38:22,20:24:41,Huerfano
2022-06-20,62.9,41.2,53.5,46.3,0.0,,10.1,368.8,31.8,10.0,05:34:22,20:39:39,Jackson
2022-06-20,87.2,63.8,74.6,25.0,0.0,,47.4,296.9,25.7,10.0,05:33:35,20:31:46,Jefferson
2022-06-20,96.2,63.0,79.3,40.7,0.0,,4.4,287.2,24.7,10.0,05:27:25,20:18:01,Kiowa
2022-06-20,97.0,68.1,82.4,33.6,0.0,,2.7,248.0,21.4,9.0,05:23:55,20:20:17,Kit Carson
2022-06-20,62.0,37.2,49.8,50.1,0.0,,27.9,338.4,29.2,10.0,05:39:13,20:34:57,Lake
2022-06-20,76.5,49.1,63.2,48.9,0.0,,10.9,364.2,31.4,10.0,05:51:06,20:35:00,La Plata
2022-06-20,85.8,59.3,72.0,35.1,0.0,,0.0,338.6,29.1,10.0,05:30:59,20:36:15,Larimer
2022-06-20,90.9,65.1,75.6,37.3,4.17,['rain'],22.8,279.9,24.3,10.0,05:35:49,20:19:55,Las Animas
2022-06-20,88.1,58.2,74.0,34.9,0.0,,3.1,287.8,24.9,10.0,05:28:31,20:22:55,Lincoln
2022-06-20,94.6,58.6,76.7,37.2,0.0,,0.0,325.8,28.3,9.0,05:21:12,20:26:54,Logan
2022-06-20,80.4,46.9,68.6,16.9,0.0,,0.0,388.9,33.6,10.0,05:48:16,20:42:49,Mesa
2022-06-20,57.2,39.2,46.9,65.7,0.0,,42.5,358.6,30.9,10.0,05:46:22,20:32:28,Mineral
2022-06-20,70.1,42.4,57.6,44.9,0.0,,7.9,378.8,32.7,10.0,05:42:10,20:46:51,Moffat
2022-06-20,78.3,47.1,65.2,37.9,0.0,,0.0,377.0,32.7,10.0,05:53:58,20:38:11,Montezuma
2022-06-20,79.7,49.8,67.2,29.2,0.0,,0.0,332.5,28.7,10.0,05:49:22,20:40:07,Montrose
2022-06-20,91.3,60.8,76.0,34.9,0.0,,4.4,324.8,28.1,10.0,05:25:37,20:28:13,Morgan
2022-06-20,94.7,62.8,79.2,40.7,0.0,,0.9,300.9,25.8,10.0,05:32:49,20:20:20,Otero
2022-06-20,69.3,50.5,59.8,30.2,0.0,,6.9,379.8,33.0,10.0,05:48:12,20:37:20,Ouray
2022-06-20,60.0,40.8,49.3,44.0,0.0,,19.4,362.6,31.2,10.0,05:36:58,20:32:09,Park
2022-06-20,98.6,66.3,81.3,36.8,0.0,,0.1,186.2,16.3,6.0,05:18:40,20:23:28,Phillips
2022-06-20,70.0,47.0,59.4,32.5,0.0,,5.6,374.3,32.2,10.0,05:41:27,20:37:16,Pitkin
2022-06-20,93.8,68.2,81.1,40.6,4.17,['rain'],6.8,281.6,24.4,10.0,05:27:17,20:15:14,Prowers
2022-06-20,92.4,57.2,75.2,35.9,0.0,,1.0,275.1,23.7,10.0,05:35:01,20:24:17,Pueblo
2022-06-20,71.1,42.3,58.5,42.3,0.0,,7.4,379.6,32.8,10.0,05:44:09,20:44:50,Rio Blanco
2022-06-20,62.3,41.2,51.1,60.2,0.0,,33.1,348.0,30.3,10.0,05:44:57,20:30:03,Rio Grande
2022-06-20,67.2,43.6,55.5,51.6,0.0,,3.8,349.7,30.2,10.0,05:37:36,20:41:40,Routt
2022-06-20,76.9,44.9,60.6,50.3,0.0,,16.1,346.5,30.1,10.0,05:42:28,20:30:53,Saguache
2022-06-20,67.5,48.8,58.0,33.4,0.0,,9.9,381.4,32.9,10.0,05:48:56,20:35:49,San Juan
2022-06-20,71.0,50.3,60.8,30.7,0.0,,6.0,375.2,32.4,10.0,05:51:16,20:39:32,San Miguel
2022-06-20,98.9,67.4,81.8,36.6,0.0,,0.0,300.0,25.9,9.0,05:17:46,20:24:27,Sedgwick
2022-06-20,56.8,40.1,47.2,40.0,0.0,,11.4,356.7,30.8,10.0,05:37:02,20:35:27,Summit
2022-06-20,83.4,57.1,70.3,31.7,0.0,,42.1,271.7,23.5,10.0,05:35:36,20:29:14,Teller
2022-06-20,92.8,61.9,77.9,29.1,0.0,,0.0,295.1,25.7,9.0,05:24:12,20:24:51,Washington
2022-06-20,89.5,60.5,75.1,35.7,0.0,,4.8,351.8,30.4,10.0,05:26:57,20:31:30,Weld
2022-06-20,98.3,69.5,83.1,28.9,0.0,,6.5,272.2,23.5,8.0,05:20:57,20:21:49,Yuma
2022-06-27,85.6,53.3,69.7,44.8,0.0,,59.0,338.8,29.3,10.0,05:31:02,20:29:52,Adams
2022-06-27,69.5,48.7,57.3,77.8,45.83,['rain'],70.5,300.8,26.0,10.0,05:44:02,20:28:31,Alamosa
2022-06-27,85.3,53.0,69.4,45.1,0.0,,59.3,302.4,26.1,9.0,05:31:46,20:29:08,Arapahoe
2022-06-27,68.4,49.2,57.1,79.8,33.33,['rain'],80.9,227.8,19.6,10.0,05:50:11,20:32:29,Archuleta
2022-06-27,64.0,50.1,56.7,79.3,29.17,['rain'],96.4,165.6,14.5,7.0,05:31:49,20:14:43,Baca
2022-06-27,70.3,55.7,61.3,72.6,33.33,['rain'],48.9,136.4,11.8,8.0,05:32:06,20:18:46,Bent
2022-06-27,78.7,46.6,62.5,56.9,12.5,['rain'],4.7,262.1,22.7,9.0,05:34:35,20:34:51,Boulder
2022-06-27,86.7,51.7,69.1,45.8,0.0,,9.1,273.7,23.6,10.0,05:33:39,20:33:00,Broomfield
2022-06-27,68.1,44.5,55.0,58.2,0.0,,36.1,312.2,26.8,10.0,05:42:35,20:34:12,Chaffee
2022-06-27,73.1,52.1,63.4,55.6,0.0,,0.0,187.5,16.2,9.0,05:27:25,20:19:39,Cheyenne
2022-06-27,50.6,35.6,42.0,62.0,8.33,['rain'],22.0,313.0,26.8,10.0,05:36:59,20:34:38,Clear Creek
2022-06-27,64.6,44.8,53.8,78.9,58.33,['rain'],74.2,287.5,24.7,10.0,05:46:39,20:29:01,Conejos
2022-06-27,63.6,44.6,52.4,80.8,50.0,['rain'],75.2,271.0,23.4,10.0,05:43:28,20:26:13,Costilla
2022-06-27,74.7,57.7,63.4,71.1,25.0,['rain'],33.0,223.4,19.2,8.0,05:33:45,20:22:48,Crowley
2022-06-27,69.6,50.8,58.9,66.4,33.33,['rain'],34.1,268.1,23.2,10.0,05:40:46,20:28:28,Custer
2022-06-27,88.4,52.2,69.6,48.1,0.0,,0.8,331.5,28.7,9.0,05:48:23,20:40:47,Delta
2022-06-27,85.4,52.8,69.3,45.7,0.0,,58.5,319.9,27.7,9.0,05:33:35,20:31:42,Denver
2022-06-27,74.6,46.7,60.9,64.9,4.17,['rain'],6.3,417.8,35.8,10.0,05:54:28,20:40:02,Dolores
2022-06-27,79.9,49.7,64.6,18.8,0.0,,49.7,339.5,29.5,10.0,05:35:10,20:30:29,Douglas
2022-06-27,78.2,43.9,60.0,57.0,4.17,['rain'],19.1,322.8,27.7,9.0,05:41:16,20:38:32,Eagle
2022-06-27,76.5,49.3,62.4,25.5,0.0,,21.0,302.1,25.9,10.0,05:31:59,20:27:12,Elbert
2022-06-27,74.2,52.4,61.9,67.3,0.0,,65.8,274.0,23.6,9.0,05:35:08,20:27:19,El Paso
2022-06-27,72.7,52.4,61.1,69.5,4.17,['rain'],62.1,269.6,23.2,10.0,05:39:52,20:29:45,Fremont
2022-06-27,85.7,48.0,67.0,48.8,0.0,,1.3,255.2,21.9,9.0,05:46:14,20:43:18,Garfield
2022-06-27,53.9,35.5,43.9,57.9,12.5,['rain'],22.0,298.6,25.8,7.0,05:35:52,20:34:37,Gilpin
2022-06-27,73.3,37.0,53.8,62.4,0.0,,22.4,272.8,23.5,10.0,05:37:17,20:37:44,Grand
2022-06-27,74.4,44.9,59.5,61.8,0.0,,16.8,293.6,25.4,10.0,05:45:50,20:37:02,Gunnison
2022-06-27,64.1,41.5,52.6,66.4,33.33,['rain'],38.8,378.2,32.5,10.0,05:49:41,20:35:38,Hinsdale
2022-06-27,63.4,46.5,52.7,77.6,37.5,['rain'],64.4,259.0,22.5,10.0,05:40:22,20:25:34,Huerfano
2022-06-27,69.9,35.6,53.1,62.9,0.0,,12.3,230.4,20.1,10.0,05:36:26,20:40:27,Jackson
2022-06-27,83.9,52.2,68.5,45.8,0.0,,48.4,293.4,25.2,9.0,05:35:37,20:32:36,Jefferson
2022-06-27,68.0,54.5,60.3,72.8,33.33,['rain'],56.2,187.5,16.2,9.0,05:29:25,20:18:53,Kiowa
2022-06-27,72.8,52.1,63.4,55.0,0.0,,0.8,265.0,22.8,8.0,05:25:56,20:21:08,Kit Carson
2022-06-27,70.0,33.3,50.8,61.1,0.0,,18.6,331.5,28.5,10.0,05:41:15,20:35:48,Lake
2022-06-27,74.1,52.3,63.0,70.0,8.33,['rain'],35.9,240.7,20.6,10.0,05:53:05,20:35:54,La Plata
2022-06-27,84.3,49.1,66.5,53.4,12.5,['rain'],1.5,262.5,22.6,10.0,05:33:02,20:37:03,Larimer
2022-06-27,75.2,54.1,62.2,75.9,37.5,['rain'],50.9,227.2,19.9,9.0,05:37:48,20:20:48,Las Animas
2022-06-27,77.2,51.0,63.4,60.2,0.0,,12.3,299.2,25.8,9.0,05:30:32,20:23:46,Lincoln
2022-06-27,89.2,51.7,71.4,45.8,0.0,,0.0,355.7,30.7,10.0,05:23:15,20:27:42,Logan
2022-06-27,89.8,56.6,73.4,40.1,0.0,,0.1,368.0,31.9,10.0,05:50:17,20:43:40,Mesa
2022-06-27,56.8,39.0,46.9,85.2,33.33,['rain'],87.2,378.2,32.5,10.0,05:48:22,20:33:21,Mineral
2022-06-27,85.1,45.5,66.6,44.6,0.0,,2.1,352.7,30.4,10.0,05:44:14,20:47:39,Moffat
2022-06-27,81.0,48.8,64.6,70.3,4.17,['rain'],3.9,347.6,30.1,10.0,05:55:57,20:39:04,Montezuma
2022-06-27,84.8,50.5,67.4,53.5,0.0,,0.4,282.0,24.3,10.0,05:51:22,20:40:59,Montrose
2022-06-27,87.4,54.9,70.8,46.4,4.17,['rain'],3.2,357.1,30.8,10.0,05:27:40,20:29:02,Morgan
2022-06-27,76.0,57.1,63.4,72.4,25.0,['rain'],9.8,210.8,18.3,10.0,05:34:49,20:21:12,Otero
2022-06-27,73.2,44.8,59.3,57.5,0.0,,7.2,300.2,26.0,10.0,05:50:12,20:38:12,Ouray
2022-06-27,57.5,41.8,49.3,56.6,0.0,,37.1,314.5,27.4,10.0,05:38:59,20:33:00,Park
2022-06-27,84.1,53.6,69.7,49.0,0.0,,2.2,255.0,22.0,7.0,05:20:43,20:24:17,Phillips
2022-06-27,77.0,40.3,59.2,52.5,0.0,,12.3,361.6,31.0,10.0,05:43:28,20:38:06,Pitkin
2022-06-27,66.0,53.6,59.4,73.4,29.17,['rain'],58.2,130.6,11.3,8.0,05:29:16,20:16:07,Prowers
2022-06-27,79.6,57.5,67.1,57.8,0.0,,5.6,251.7,21.8,10.0,05:37:01,20:25:09,Pueblo
2022-06-27,83.9,46.1,65.9,46.6,0.0,,2.9,334.9,29.1,10.0,05:46:11,20:45:40,Rio Blanco
2022-06-27,59.5,41.9,50.1,78.5,58.33,['rain'],78.0,288.0,24.7,10.0,05:46:57,20:30:56,Rio Grande
2022-06-27,79.9,44.6,63.7,49.7,0.0,,6.6,352.1,30.3,10.0,05:39:39,20:42:28,Routt
2022-06-27,71.2,50.0,58.4,67.5,33.33,['rain'],55.6,317.8,27.5,10.0,05:44:28,20:31:46,Saguache
2022-06-27,70.2,44.0,57.4,59.4,0.0,,13.7,316.0,27.3,10.0,05:50:56,20:36:41,San Juan
2022-06-27,74.4,45.4,60.3,58.4,4.17,['rain'],6.7,336.5,29.0,10.0,05:53:16,20:40:24,San Miguel
2022-06-27,85.2,52.9,70.0,47.6,0.0,,2.1,357.2,30.9,10.0,05:19:50,20:25:15,Sedgwick
2022-06-27,59.6,43.0,49.9,49.9,0.0,,33.4,342.9,29.6,10.0,05:39:04,20:36:16,Summit
2022-06-27,72.4,52.2,61.1,70.8,0.0,,68.1,338.7,29.4,10.0,05:37:37,20:30:05,Teller
2022-06-27,83.6,53.8,69.8,47.8,0.0,,11.0,328.8,28.2,9.0,05:26:15,20:25:40,Washington
2022-06-27,88.0,49.4,68.9,50.8,4.17,['rain'],7.3,357.1,30.8,10.0,05:29:00,20:32:18,Weld
2022-06-27,80.9,54.4,68.6,46.4,0.0,,8.8,333.2,28.7,10.0,05:22:59,20:22:38,Yuma
