datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2022-03-14,53.3,31.0,42.1,43.1,0.0,,32.0,183.9,16.1,7.0,07:13:45,19:07:06,Jefferson
2022-03-14,60.3,32.1,49.2,41.4,0.0,,28.3,203.1,17.6,8.0,07:03:32,18:57:22,Kiowa
2022-03-14,53.1,30.2,43.4,55.3,0.0,,40.7,192.4,16.6,8.0,07:03:07,18:56:35,Kit Carson
2022-03-14,35.9,12.8,22.8,59.6,0.0,,38.7,233.8,20.4,8.0,07:18:04,19:11:36,Lake
2022-03-14,52.6,32.5,41.1,46.1,0.0,,2.7,257.9,22.3,9.0,07:23:37,19:17:56,La Plata
2022-03-14,56.3,33.3,43.6,37.8,4.17,['rain'],2.2,232.7,20.0,8.0,07:14:56,19:07:50,Larimer
2022-03-14,55.4,27.8,43.5,42.2,0.0,,24.1,239.1,20.8,9.0,07:08:27,19:02:44,Las Animas
2022-03-14,52.7,28.3,41.0,49.9,0.0,,16.2,238.2,20.8,8.0,07:06:40,19:00:16,Lincoln
2022-03-14,55.2,31.5,43.6,55.6,0.0,,11.7,209.8,18.2,8.0,07:05:23,18:58:15,Logan
2022-03-14,53.3,30.9,41.9,48.2,4.17,['rain'],15.0,243.0,20.9,8.0,07:26:28,19:20:05,Mesa
2022-03-14,35.0,14.9,24.1,54.5,0.0,,22.6,257.8,22.2,9.0,07:20:04,19:14:14,Mineral
2022-03-14,39.8,18.4,29.6,71.2,0.0,,32.9,261.9,22.4,9.0,07:25:47,19:18:45,Moffat
2022-03-14,55.2,26.8,40.1,54.4,0.0,,17.4,245.8,21.3,8.0,07:26:39,19:20:57,Montezuma
2022-03-14,51.2,27.6,39.3,56.6,4.17,"['rain', 'snow']",20.4,268.7,23.2,9.0,07:25:33,19:19:25,Montrose
2022-03-14,55.1,35.4,44.0,46.8,0.0,,11.1,215.8,18.7,7.0,07:08:09,19:01:13,Morgan
2022-03-14,60.1,27.2,48.5,38.4,0.0,,5.9,238.7,20.7,8.0,07:07:17,19:01:20,Otero
2022-03-14,43.1,23.8,32.9,56.0,8.33,"['rain', 'snow']",34.0,198.0,17.0,8.0,07:23:30,19:17:29,Ouray
2022-03-14,33.1,13.4,21.5,63.0,0.0,,45.3,240.6,20.9,8.0,07:15:32,19:09:05,Park
2022-03-14,55.4,32.0,45.1,56.3,0.0,,31.6,208.7,18.0,7.0,07:02:23,18:55:17,Phillips
2022-03-14,41.0,24.1,30.7,65.2,12.5,['snow'],47.6,221.6,19.2,8.0,07:20:20,19:13:52,Pitkin
2022-03-14,59.6,30.4,48.4,43.5,0.0,,27.2,194.2,16.8,8.0,07:01:59,18:56:00,Prowers
2022-03-14,60.7,33.2,48.8,35.2,0.0,,25.2,228.1,19.8,8.0,07:10:25,19:04:21,Pueblo
2022-03-14,44.1,19.3,30.7,69.4,0.0,,35.6,251.1,21.7,9.0,07:25:38,19:18:51,Rio Blanco
2022-03-14,36.4,16.8,25.2,51.1,0.0,,23.7,247.0,21.4,8.0,07:18:07,19:12:21,Rio Grande
2022-03-14,35.8,23.9,29.1,77.9,0.0,,46.3,199.9,17.0,8.0,07:20:54,19:13:53,Routt
2022-03-14,48.2,28.5,36.6,41.6,0.0,,15.1,265.2,23.0,9.0,07:17:24,19:11:25,Saguache
2022-03-14,42.5,24.3,32.5,53.6,4.17,"['rain', 'snow']",34.1,198.0,17.0,8.0,07:23:02,19:17:10,San Juan
2022-03-14,45.2,24.5,34.3,54.7,4.17,"['rain', 'snow']",31.9,248.9,21.5,8.0,07:26:07,19:20:09,San Miguel
2022-03-14,54.7,30.6,44.5,57.1,0.0,,31.9,225.4,19.4,8.0,07:02:29,18:55:17,Sedgwick
2022-03-14,27.4,12.7,18.5,69.7,4.17,['snow'],52.3,234.5,20.3,9.0,07:17:19,19:10:40,Summit
2022-03-14,52.1,31.3,40.4,45.4,4.17,"['rain', 'snow']",24.8,250.0,21.5,8.0,07:13:20,19:07:00,Teller
2022-03-14,53.3,33.5,42.5,50.5,0.0,,13.9,215.8,18.7,7.0,07:05:42,18:58:53,Washington
2022-03-14,56.8,31.3,43.5,44.9,0.0,,3.5,233.5,20.1,8.0,07:10:31,19:03:28,Weld
2022-03-14,55.4,32.0,44.9,56.7,0.0,,36.5,224.3,19.3,8.0,07:02:33,18:55:43,Yuma
2022-03-21,46.6,30.0,36.1,60.7,12.5,"['rain', 'snow']",95.4,71.3,6.3,3.0,06:58:53,19:10:37,Adams
2022-03-21,39.5,25.4,33.5,68.2,33.33,"['rain', 'snow']",81.9,71.6,6.2,3.0,07:04:56,19:16:09,Alamosa
2022-03-21,46.3,29.6,35.8,61.5,12.5,"['rain', 'snow']",95.6,60.4,5.3,2.0,06:58:55,19:10:35,Arapahoe
2022-03-21,45.5,29.6,37.3,71.5,25.0,['rain'],66.2,161.5,14.1,6.0,07:10:01,19:21:10,Archuleta
2022-03-21,56.9,30.9,40.2,75.1,25.0,"['rain', 'snow']",75.3,44.9,3.7,4.0,06:51:58,19:03:06,Baca
2022-03-21,59.6,32.8,41.2,73.7,58.33,"['rain', 'snow']",77.8,31.9,2.9,2.0,06:54:04,19:05:21,Bent
2022-03-21,45.4,28.4,34.2,72.3,54.17,"['rain', 'snow']",82.3,82.0,7.2,4.0,07:03:08,19:14:55,Boulder
2022-03-21,51.1,33.0,39.4,59.4,0.0,,83.4,85.8,7.1,3.0,07:01:45,19:13:30,Broomfield
2022-03-21,35.3,22.9,31.1,74.1,0.0,,75.6,101.2,8.9,5.0,07:06:56,19:18:25,Chaffee
2022-03-21,48.8,29.7,36.7,76.8,20.83,"['rain', 'snow']",94.0,15.2,1.4,1.0,06:52:06,19:03:34,Cheyenne
2022-03-21,20.1,5.6,14.2,83.6,33.33,['snow'],83.3,238.1,20.5,6.0,07:04:15,19:15:57,Clear Creek
2022-03-21,34.8,24.8,31.3,73.2,33.33,"['rain', 'snow']",84.5,94.8,8.3,4.0,07:06:31,19:17:40,Conejos
2022-03-21,36.4,21.2,28.6,71.4,45.83,"['rain', 'snow']",85.8,38.8,3.3,2.0,07:03:32,19:14:41,Costilla
2022-03-21,58.2,32.4,40.0,73.3,50.0,"['rain', 'snow']",58.6,38.5,3.4,2.0,06:56:52,19:08:14,Crowley
2022-03-21,37.3,28.4,33.7,62.0,50.0,"['rain', 'snow']",84.9,83.3,7.2,3.0,07:03:14,19:14:34,Custer
2022-03-21,53.8,36.7,44.4,48.3,12.5,['rain'],53.0,182.4,16.0,7.0,07:13:07,19:24:37,Delta
2022-03-21,46.6,29.4,35.6,62.5,12.5,"['rain', 'snow']",95.7,57.2,5.1,2.0,07:01:06,19:12:48,Denver
2022-03-21,44.3,30.3,36.0,65.9,12.5,"['rain', 'snow']",63.3,281.4,24.4,9.0,07:15:53,19:27:09,Dolores
2022-03-21,40.5,26.2,32.1,68.6,12.5,['snow'],86.8,80.0,6.8,3.0,07:01:19,19:12:55,Douglas
2022-03-21,40.1,27.6,34.4,61.6,12.5,"['rain', 'snow']",77.8,172.0,14.9,7.0,07:08:21,19:20:02,Eagle
2022-03-21,38.3,27.9,31.6,73.8,29.17,"['rain', 'snow']",76.2,86.9,7.3,3.0,06:58:06,19:09:41,Elbert
2022-03-21,45.5,31.1,36.0,56.9,0.0,,89.6,62.1,5.4,3.0,06:59:47,19:11:16,El Paso
2022-03-21,45.1,31.7,36.6,54.2,0.0,,81.8,76.6,6.5,3.0,07:03:23,19:14:48,Fremont
2022-03-21,45.1,32.4,38.9,49.4,0.0,,53.2,243.1,20.9,9.0,07:13:13,19:24:54,Garfield
2022-03-21,24.1,8.6,16.7,75.2,54.17,['snow'],83.3,154.0,13.2,2.0,07:03:40,19:15:24,Gilpin
2022-03-21,31.1,20.3,27.8,72.2,12.5,"['rain', 'snow']",72.5,202.9,17.4,8.0,07:05:55,19:17:42,Grand
2022-03-21,41.4,26.9,34.1,67.9,16.67,"['rain', 'snow']",62.5,205.5,17.8,8.0,07:09:59,19:21:27,Gunnison
2022-03-21,35.4,25.2,29.5,77.9,25.0,"['rain', 'snow']",85.2,197.5,17.0,8.0,07:11:17,19:22:34,Hinsdale
2022-03-21,36.8,17.5,26.3,74.1,62.5,['snow'],88.7,70.8,6.0,4.0,07:01:37,19:12:51,Huerfano
2022-03-21,33.7,17.8,25.5,75.7,0.0,,67.4,238.4,20.6,8.0,07:06:47,19:18:43,Jackson
2022-03-21,46.3,29.3,35.9,62.9,12.5,"['rain', 'snow']",93.1,58.7,5.1,2.0,07:02:34,19:14:14,Jefferson
2022-03-21,61.2,33.1,41.7,72.8,58.33,"['rain', 'snow']",88.8,25.6,2.3,1.0,06:52:45,19:04:07,Kiowa
2022-03-21,48.7,30.6,37.3,77.8,41.67,"['rain', 'snow']",93.8,56.4,4.8,2.0,06:52:02,19:03:37,Kit Carson
2022-03-21,34.0,17.1,25.7,67.6,0.0,,73.5,213.3,18.4,9.0,07:07:01,19:18:36,Lake
2022-03-21,51.2,28.8,40.5,64.7,8.33,"['rain', 'snow']",49.1,168.1,14.3,7.0,07:13:10,19:24:20,La Plata
2022-03-21,48.0,30.4,38.7,55.0,54.17,"['rain', 'snow']",65.8,196.5,17.1,8.0,07:03:24,19:15:19,Larimer
2022-03-21,51.7,29.1,36.9,71.2,50.0,"['rain', 'snow']",77.9,84.3,7.4,4.0,06:58:00,19:09:09,Las Animas
2022-03-21,40.2,29.7,33.1,73.7,29.17,"['rain', 'snow']",73.2,72.2,6.1,3.0,06:55:41,19:07:12,Lincoln
2022-03-21,51.1,33.7,39.9,61.5,0.0,,64.6,62.0,5.4,3.0,06:53:50,19:05:45,Logan
2022-03-21,50.6,38.1,44.1,37.5,0.0,,50.6,260.1,22.5,8.0,07:15:29,19:27:02,Mesa
2022-03-21,32.2,23.2,26.7,85.1,25.0,"['rain', 'snow']",79.6,151.4,13.0,6.0,07:09:30,19:20:45,Mineral
2022-03-21,36.9,25.1,31.1,67.1,8.33,"['rain', 'snow']",59.0,273.8,23.7,9.0,07:14:17,19:26:12,Moffat
2022-03-21,52.1,31.6,40.7,59.2,8.33,"['rain', 'snow']",42.3,239.5,20.8,8.0,07:16:11,19:27:22,Montezuma
2022-03-21,49.1,33.5,41.1,52.6,16.67,['rain'],70.3,258.1,22.3,9.0,07:14:45,19:26:10,Montrose
2022-03-21,49.5,33.5,38.7,56.0,0.0,,53.5,41.1,3.6,2.0,06:56:45,19:08:34,Morgan
2022-03-21,58.0,31.0,39.0,78.8,50.0,"['rain', 'snow']",13.4,37.6,3.1,3.0,06:56:39,19:07:55,Otero
2022-03-21,37.2,27.6,32.8,69.5,20.83,"['rain', 'snow']",89.8,197.6,17.0,8.0,07:12:47,19:24:09,Ouray
2022-03-21,29.5,15.5,24.3,72.5,0.0,,85.0,155.9,13.3,5.0,07:04:30,19:16:04,Park
2022-03-21,48.2,33.8,40.5,66.5,0.0,,20.8,31.2,2.8,1.0,06:50:52,19:02:45,Phillips
2022-03-21,37.1,26.0,32.4,66.8,12.5,"['rain', 'snow']",82.3,158.3,13.6,6.0,07:09:17,19:20:52,Pitkin
2022-03-21,60.4,32.9,41.8,72.4,62.5,"['rain', 'snow']",89.2,27.0,2.2,2.0,06:51:20,19:02:37,Prowers
2022-03-21,49.7,33.1,39.2,58.9,12.5,"['rain', 'snow']",75.3,48.6,4.2,3.0,06:59:42,19:11:02,Pueblo
2022-03-21,38.4,26.1,32.4,63.5,0.0,,61.1,266.6,23.0,9.0,07:14:20,19:26:07,Rio Blanco
2022-03-21,31.5,21.8,27.5,82.1,33.33,"['rain', 'snow']",86.8,80.2,6.9,4.0,07:07:36,19:18:48,Rio Grande
2022-03-21,32.5,21.5,28.3,78.5,8.33,"['rain', 'snow']",76.5,220.4,19.1,9.0,07:09:25,19:21:19,Routt
2022-03-21,42.3,31.9,37.2,59.0,0.0,,89.7,105.8,9.0,4.0,07:06:44,19:18:03,Saguache
2022-03-21,35.8,27.6,31.8,74.1,4.17,['rain'],87.1,197.5,17.0,8.0,07:12:26,19:23:43,San Juan
2022-03-21,39.6,29.3,34.3,66.2,16.67,"['rain', 'snow']",84.6,143.7,12.2,5.0,07:15:26,19:26:46,San Miguel
2022-03-21,48.1,33.4,41.0,63.3,0.0,,28.3,44.7,3.9,2.0,06:50:53,19:02:50,Sedgwick
2022-03-21,26.8,12.4,21.3,80.0,12.5,['snow'],95.8,165.3,14.1,6.0,07:06:08,19:17:48,Summit
2022-03-21,45.1,29.7,34.6,59.0,4.17,"['rain', 'snow']",84.2,96.3,8.4,4.0,07:02:23,19:13:53,Teller
2022-03-21,45.4,32.2,36.8,64.1,0.0,,65.9,41.1,3.6,2.0,06:54:24,19:06:08,Washington
2022-03-21,48.9,30.7,39.5,50.7,0.0,,51.1,116.3,10.1,4.0,06:59:01,19:10:55,Weld
2022-03-21,48.9,32.2,37.6,80.2,16.67,"['rain', 'snow']",62.5,36.0,3.2,2.0,06:51:15,19:02:59,Yuma
2022-03-28,76.7,43.5,59.6,24.7,0.0,,77.0,173.9,15.0,6.0,06:47:34,19:17:44,Adams
2022-03-28,64.1,26.5,45.7,29.4,0.0,,2.1,189.4,16.2,7.0,06:54:21,19:22:32,Alamosa
2022-03-28,76.1,44.0,59.6,24.2,0.0,,75.0,184.3,15.9,6.0,06:47:40,19:17:37,Arapahoe
2022-03-28,59.0,30.7,45.3,36.9,0.0,,29.3,170.7,14.8,6.0,06:59:33,19:27:26,Archuleta
2022-03-28,83.0,34.1,58.9,33.6,0.0,,0.0,245.1,21.2,8.0,06:41:28,19:09:25,Baca
2022-03-28,82.1,31.9,55.8,45.7,0.0,,0.0,209.0,18.0,7.0,06:43:22,19:11:51,Bent
2022-03-28,70.2,40.9,53.5,39.5,0.0,,0.0,171.5,14.7,7.0,06:51:44,19:22:06,Boulder
2022-03-28,78.4,42.6,57.9,35.2,0.0,,6.2,202.1,17.1,9.0,06:50:25,19:20:39,Broomfield
2022-03-28,57.1,41.7,48.5,18.5,0.0,,12.0,280.3,24.1,10.0,06:55:59,19:25:10,Chaffee
2022-03-28,78.2,29.9,53.0,47.9,0.0,,0.0,261.3,22.7,9.0,06:41:07,19:10:21,Cheyenne
2022-03-28,38.3,29.1,33.1,28.8,0.0,,28.7,281.6,24.4,7.0,06:53:00,19:23:00,Clear Creek
2022-03-28,60.5,28.6,44.3,29.5,0.0,,4.8,80.8,7.5,1.0,06:56:03,19:23:57,Conejos
2022-03-28,55.5,31.1,43.2,27.5,0.0,,2.1,113.0,9.8,7.0,06:53:02,19:20:59,Costilla
2022-03-28,83.3,32.4,56.4,43.7,0.0,,0.0,186.1,15.9,8.0,06:46:03,19:14:51,Crowley
2022-03-28,64.4,31.1,47.5,26.2,0.0,,1.2,198.4,17.3,9.0,06:52:29,19:21:07,Custer
2022-03-28,71.6,45.1,58.9,18.4,0.0,,17.7,164.3,14.2,7.0,07:02:07,19:31:25,Delta
2022-03-28,76.1,44.7,59.6,23.6,0.0,,73.4,178.8,15.4,6.0,06:49:49,19:19:52,Denver
2022-03-28,60.7,37.4,48.7,29.4,4.17,['rain'],34.4,213.7,18.5,9.0,07:05:14,19:33:36,Dolores
2022-03-28,71.5,43.8,56.9,23.8,0.0,,36.8,196.2,16.9,8.0,06:50:11,19:19:52,Douglas
2022-03-28,63.3,31.2,47.3,35.6,0.0,,10.1,215.5,18.5,8.0,06:57:07,19:27:04,Eagle
2022-03-28,74.1,31.8,54.4,32.3,0.0,,4.9,217.3,18.7,7.0,06:46:57,19:16:37,Elbert
2022-03-28,76.0,35.9,57.2,30.2,0.0,,52.4,188.2,16.3,8.0,06:48:48,19:18:02,El Paso
2022-03-28,74.2,39.8,57.2,25.8,0.0,,49.1,232.2,19.9,9.0,06:52:31,19:21:27,Fremont
2022-03-28,70.2,38.2,54.2,31.4,0.0,,25.0,243.2,21.1,9.0,07:01:59,19:31:55,Garfield
2022-03-28,42.8,33.0,36.9,24.8,0.0,,28.7,289.1,25.1,8.0,06:52:22,19:22:31,Gilpin
2022-03-28,54.1,23.2,37.5,52.2,0.0,,12.6,240.2,20.8,8.0,06:54:31,19:24:54,Grand
2022-03-28,62.3,25.9,44.5,41.0,0.0,,16.9,252.6,21.8,9.0,06:59:03,19:28:11,Gunnison
2022-03-28,52.7,36.4,44.0,29.1,0.0,,27.8,235.3,20.3,8.0,07:00:38,19:29:02,Hinsdale
2022-03-28,54.2,37.7,45.8,24.6,0.0,,1.5,150.3,12.9,7.0,06:51:00,19:19:17,Huerfano
2022-03-28,53.7,31.7,42.6,41.9,0.0,,16.4,272.0,23.5,9.0,06:55:12,19:26:05,Jackson
2022-03-28,75.6,44.9,59.1,25.1,0.0,,54.2,132.5,11.6,7.0,06:51:21,19:21:15,Jefferson
2022-03-28,82.1,31.4,55.3,46.5,0.0,,0.0,261.3,22.7,9.0,06:41:54,19:10:45,Kiowa
2022-03-28,77.4,29.7,52.4,48.9,0.0,,0.0,253.6,22.0,8.0,06:40:54,19:10:33,Kit Carson
2022-03-28,51.1,23.1,38.7,32.9,0.0,,19.9,275.0,24.0,9.0,06:55:55,19:25:30,Lake
2022-03-28,64.6,29.2,48.1,31.1,4.17,['rain'],31.1,188.3,16.3,8.0,07:02:40,19:30:38,La Plata
2022-03-28,75.4,38.9,54.1,44.1,0.0,,0.0,207.9,17.9,9.0,06:51:49,19:22:42,Larimer
2022-03-28,76.6,42.9,60.3,21.6,0.0,,0.0,221.5,18.9,8.0,06:47:29,19:15:27,Las Animas
2022-03-28,77.6,27.0,54.4,40.1,0.0,,4.8,211.6,18.3,8.0,06:44:39,19:14:02,Lincoln
2022-03-28,82.0,31.6,54.9,48.3,0.0,,0.0,218.0,18.8,8.0,06:42:14,19:13:09,Logan
2022-03-28,74.0,50.8,60.9,17.9,0.0,,24.6,164.3,14.4,7.0,07:04:26,19:33:52,Mesa
2022-03-28,47.3,30.3,38.8,35.3,0.0,,23.3,271.5,23.1,8.0,06:58:53,19:27:09,Mineral
2022-03-28,65.3,35.2,49.4,39.6,0.0,,22.5,218.6,18.8,9.0,07:02:44,19:33:33,Moffat
2022-03-28,67.3,32.1,50.2,33.7,4.17,['rain'],39.1,167.5,14.5,6.0,07:05:40,19:33:41,Montezuma
2022-03-28,69.6,45.4,58.1,19.6,0.0,,17.1,258.3,22.3,10.0,07:03:54,19:32:49,Montrose
2022-03-28,78.5,32.3,55.3,43.8,0.0,,1.2,221.9,19.2,8.0,06:45:18,19:15:48,Morgan
2022-03-28,81.3,28.4,54.4,49.2,0.0,,0.0,220.1,19.0,8.0,06:45:58,19:14:24,Otero
2022-03-28,57.4,43.4,49.5,24.0,0.0,,24.7,235.3,20.3,8.0,07:02:01,19:30:43,Ouray
2022-03-28,47.9,29.2,39.0,28.1,0.0,,19.3,250.0,21.5,9.0,06:53:26,19:22:56,Park
2022-03-28,77.0,32.0,50.9,52.8,0.0,,0.0,222.5,19.3,7.0,06:39:19,19:10:07,Phillips
2022-03-28,59.0,31.9,46.1,33.4,0.0,,12.7,280.5,24.3,9.0,06:58:11,19:27:46,Pitkin
2022-03-28,81.3,31.3,55.1,45.6,0.0,,0.0,241.3,20.8,8.0,06:40:37,19:09:07,Prowers
2022-03-28,79.8,30.2,55.7,38.8,0.0,,1.2,185.8,15.9,8.0,06:48:55,19:17:36,Pueblo
2022-03-28,65.6,34.1,51.0,32.4,0.0,,23.5,222.9,19.1,9.0,07:02:59,19:33:16,Rio Blanco
2022-03-28,54.3,32.2,42.4,29.4,0.0,,8.5,298.6,26.0,10.0,06:57:03,19:25:10,Rio Grande
2022-03-28,60.0,31.1,44.4,45.5,0.0,,24.7,243.4,21.0,10.0,06:57:54,19:28:38,Routt
2022-03-28,67.7,28.9,47.9,24.5,0.0,,2.6,282.7,24.5,10.0,06:56:00,19:24:34,Saguache
2022-03-28,54.8,39.3,46.3,26.4,0.0,,28.1,235.0,20.3,8.0,07:01:47,19:30:10,San Juan
2022-03-28,58.8,42.7,49.9,24.5,4.17,['rain'],26.0,189.9,16.5,6.0,07:04:43,19:33:18,San Miguel
2022-03-28,74.4,31.8,50.2,51.0,0.0,,0.0,234.2,20.1,8.0,06:39:14,19:10:17,Sedgwick
2022-03-28,43.3,32.9,38.1,25.4,0.0,,20.5,260.6,22.4,9.0,06:54:54,19:24:50,Summit
2022-03-28,73.8,39.2,57.3,25.9,0.0,,46.3,209.6,18.0,9.0,06:51:24,19:20:41,Teller
2022-03-28,78.6,30.9,55.0,43.7,0.0,,0.0,221.9,19.2,8.0,06:43:03,19:13:17,Washington
2022-03-28,78.1,35.2,53.4,44.8,0.0,,3.9,180.8,15.8,7.0,06:47:29,19:18:15,Weld
2022-03-28,77.8,30.4,50.7,53.3,0.0,,0.0,248.8,21.7,8.0,06:39:53,19:10:09,Yuma
